"index","date","Gdp","gGdp","ConSpending","gConSpending","GovSpending","gGovSpending","GrossFixedCapInv","gGrossFixedCapInv","Exports","gExports","Imports","gImports","M0","gM0","M1","gM1","M2","gM2","M3","gM3","Cpi","gCpi","CoreCPI","gCoreCPI","PPI","gPPI","ExpPrice","gExpPrice","ImpPrice","gImpPrice","ToT","gToT","UnempR","gUnempR","InduProdI","gInduProdI","GovDeficit","gGovDeficit","GovDebt","gGovDebt","TotExtDebt","gTotExtDebt","CurrentAcc","gCurrentAcc","CurrAccPercGDP","gCurrAccPercGDP","ForTradeBal","gForTradeBal","InterRes","gInterRes","IntRate","gIntRate","wAU","wCN","wEK","wJP","wNZ","wNW","wSD","wSW","wUK","u","rPPP","PPP","rOneN","OneN"
48,1997-10-01,-0.0171542531029285,0.0540180629135427,-0.118599341376042,0.0079482649661605,0.342238369269829,0.125261460450912,0.082760973068108,0.261787315379522,0.0645094120240753,-0.0836222868030815,-0.639807307822709,-0.0147047772221194,0.00350161085378037,0.317498427111785,-0.0133915439111962,-0.183468802330931,0.227962649060898,-0.234684820092877,-0.0439392825827803,-0.418682938178544,0.0549530975591719,0.0818534666310441,-0.304010076610126,-0.422691507280836,-0.103970920477373,-0.0407222500971665,-0.636403788661445,-0.684924767027007,-0.795192363512605,0.272289638023183,-0.913958838659623,0.410635166778215,0.429057514124208,-0.213985518609378,-0.235068030710832,0.183224455374692,-0.161983138319772,-0.270371690259196,0.180044260331454,0.10775475270541,0.107732218406773,0.230794372578775,-0.109059427495814,0.124790946310625,0.27371775259298,0.0446052383815159,0.489868795877832,-0.223358028363696,-0.17738419670041,-0.174048022221615,0.14047404740129,0.0639288985518747,-0.209216918855112,0.00447119296486825,0,-0.14454167922147,0.158979081906943,0.372027291159291,0.225037955091184,0.30018187243176,0.293306901839399,-0.234383849737259,0.0162559032741481,8.4133304134399,0,0
49,1998-01-01,0.181502550212284,0.094021024566147,0.134090650135101,-0.128063501703924,0.0606692579445188,-0.0556170652724544,0.0737734376186148,0.0350877964206411,0.0296779665395832,-0.406916320498245,-0.268337220921647,-0.010472485439494,0.402505860941826,0.206423873775438,0.210124943008942,0.212140525274458,0.124043619984577,0.243500601574897,0.570602088368865,0.527270556082621,-0.0735648517516126,0.111424075956708,-0.468213112972228,-0.130338119672802,-0.0780014605950501,0.104589476486178,0.195216366942335,-0.483462928709685,-0.8797236756168,-0.399651604982993,-0.980550955177866,0.0507704114061857,0.257618666463867,-0.0404729391883705,-0.0497218922364773,-0.198916549944567,-0.145574404009234,-0.228959499880608,-0.101659341224723,0.157965831112473,-0.0507207676279371,-0.271675061697257,0.0114379078382219,0.440811551690521,-0.363969116952596,0.114132344531966,-0.0525246342615096,0.201347250442645,-0.187909285459231,-0.517232612447945,0.207651672606872,-0.144839635259884,-0.0589347656400178,-0.0110857392827479,0,0.368269814520952,-0.198464244301004,0.206175119479592,0.28117052151721,0.03538240663801,0.368454579633247,-0.268897006261739,-0.0180519536832464,8.26145336249463,0,0
50,1998-04-01,0.370325619924286,0.099326234251275,-0.0713749083335126,0.00576477026957523,0.184088255632242,0.154122538707181,0.0473830922054905,-0.300356818756894,-0.0253357715969568,0.0613912005776659,-0.322991872394984,0.412791789682737,-0.053770605945868,0.0641772076705117,-0.0116279644386819,0.0724732789303998,-0.326643884821481,0.037262567230291,0.234844683011199,0.18730293826461,-0.137754553246736,0.0683415670616767,-0.0487723091748598,-0.023496347986518,-0.019218345384658,-0.218322769443876,-0.325118891516365,-0.0488787254671163,-0.907516927636233,-0.279115449895853,-0.816278346978934,-0.0166576341338984,0.778750711797634,0.0289683121219355,-0.0525710991337348,-0.206068243809957,0.120801959326823,0.628057556562192,0.582038053454062,-0.155352199565051,-0.218477530633637,0.490745727056903,0.346030615608308,-0.0630079911038529,-0.362144847313827,0.235637324227567,0.00313808105086403,0.401048013378554,-0.117057413171021,-0.14180756483396,-0.18589068108824,0.217541094847232,0.0399397670080686,0.106417663405762,0,0.371576283115096,-0.396265354739889,0.279898421551229,0.191273758259438,-0.0348901466545443,0.436399549109624,-0.237821562733604,0.0125633292493102,8.36524472116547,0,0
51,1998-07-01,-0.0504594318289246,-0.206382676230831,0.108841101720075,-0.0136946651016531,0.090130919759937,0.0253883414785488,0.526219832470607,-0.0896838966660662,0.103645560444308,-0.0967572866120006,-0.0830963072471464,-0.1459205768975,0.318885131359079,-0.268537127877785,-0.158508519226353,0.0237808212699617,0.0662023509770797,0.220450842147894,0.176709713074076,0.518191924786597,-0.0727888429150242,-0.0825248213564154,-0.419417642484404,-0.0417499689552417,0.0399572832108404,-0.06314353491665,-0.382337848395711,-0.0677683490985798,-0.840852942518,-0.0404739664985851,-0.987270428810343,0.022797141177577,0.614562788278994,-0.656209108925909,-0.155970867339805,0.120254635576589,-0.307670836399028,0.181111208323125,0.244834280023161,0.0228537391688184,-0.00134297834805437,0.00612497523104354,0.539424161552108,0.0254193628239131,-0.155327079503341,0.318545025188059,-0.113478727722713,-0.322607825811609,-0.306222964907403,-0.111045641743946,0.33107057965151,-0.140821104896558,-0.0389922890996804,-0.55329165340002,0,-0.0445708489673933,-0.196493659954352,0.309859032523963,0.431081988830522,0.479812712865432,0.614064935455311,-0.225339344739171,0.0263033473672081,8.58527865887799,0,0
52,1998-10-01,0.181502550212284,0.094021024566147,0.134090650135101,-0.128063501703924,0.0606692579445188,-0.0556170652724544,0.0737734376186148,0.0350877964206411,0.0296779665395832,-0.406916320498245,-0.268337220921647,-0.010472485439494,0.402505860941826,0.206423873775438,0.210124943008942,0.212140525274458,0.124043619984577,0.243500601574897,0.570602088368865,0.527270556082621,-0.0735648517516126,0.111424075956708,-0.468213112972228,-0.130338119672802,-0.0780014605950501,0.104589476486178,0.195216366942335,-0.483462928709685,-0.8797236756168,-0.399651604982993,-0.980550955177866,0.0507704114061857,0.257618666463867,-0.0404729391883705,-0.0497218922364773,-0.198916549944567,-0.145574404009234,-0.228959499880608,-0.101659341224723,0.157965831112473,-0.0507207676279371,-0.271675061697257,0.0114379078382219,0.440811551690521,-0.363969116952596,0.114132344531966,-0.0525246342615096,0.201347250442645,-0.187909285459231,-0.517232612447945,0.207651672606872,-0.144839635259884,0.0146944001516739,-0.398290072790843,0,0.959729209332568,0.16932635207929,0.16300578029692,0.0232431804504062,0.235517926706235,-0.164132692076176,-0.177791868613828,0.0889477165561519,9.34891959158345,0,0
53,1999-01-01,-0.0504594318289246,-0.206382676230831,0.108841101720075,-0.0136946651016531,0.090130919759937,0.0253883414785488,0.526219832470607,-0.0896838966660662,0.103645560444308,-0.0967572866120006,-0.0830963072471464,-0.1459205768975,0.318885131359079,-0.268537127877785,-0.158508519226353,0.0237808212699617,0.0662023509770797,0.220450842147894,0.176709713074076,0.518191924786597,-0.0727888429150242,-0.0825248213564154,-0.419417642484404,-0.0417499689552417,0.0399572832108404,-0.06314353491665,-0.382337848395711,-0.0677683490985798,-0.840852942518,-0.0404739664985851,-0.987270428810343,0.022797141177577,0.614562788278994,-0.656209108925909,-0.155970867339805,0.120254635576589,-0.307670836399028,0.181111208323125,0.244834280023161,0.0228537391688184,-0.00134297834805437,0.00612497523104354,0.539424161552108,0.0254193628239131,-0.155327079503341,0.318545025188059,-0.113478727722713,-0.322607825811609,-0.306222964907403,-0.111045641743946,0.33107057965151,-0.140821104896558,0.116670636437635,-0.0627762833161896,0,0.571099295964196,0.122526025092793,0.24952286283618,0.164591610781256,0.0880140561101665,-0.251025973954217,-0.160749225369785,0.116728963030903,10.4402092809683,0,0
54,1999-04-01,0.377389834554368,-0.200519799076862,-0.173697775819108,0.256439465455025,0.148415856194303,0.298444836412963,0.16599498393834,0.349568666181804,0.3294539876078,-0.0512006269128736,-0.716100292894328,0.0602650452999842,0.220368935662216,0.220722527134961,0.200934364096035,0.120059931590548,-0.0220919044747495,0.339451974379486,0.334961179922617,-0.45106023353262,-0.116515779753876,0.0420860901569472,-0.325421402082044,-0.0384727498380112,0.0405151877015595,0.436222628391085,-0.486951732509254,-0.231525859228426,-0.39255633664772,-0.30213734423608,-0.968855449498742,-0.304668216769472,0.808946065287285,0.0282305700845962,-0.378149427176758,-0.25331867795453,0.194799424288616,0.183412520441802,0.199533570565366,-0.0411149786523748,-0.194972717909528,-0.14928055384635,0.265711553286224,0.135239363662163,-0.445269889011305,-0.275817607075534,-0.025167736497312,0.102155351289289,-0.107934445473971,0.0351903188003178,0.0327349286621443,-0.213442144117515,0.525547664631161,0.539396832884203,0,0.136118518588228,0.226642416877809,0.0812061448621949,-0.368253059759094,-0.161440347219887,0.0150194230666056,-0.212979305364081,0.0408799682364382,10.867004704756,0,0
55,1999-07-01,0.384909726348258,-0.00452544027761126,-0.0101443837765913,-0.0678476652604656,0.189772736613445,0.21082257998267,0.14071802550788,-0.0658543553752199,0.175688043347047,-0.25503116869139,-0.372221211141774,0.159587046882523,0.062365425403898,0.274514104525599,0.0336696084241592,-0.222705513635148,0.342931136500063,-0.200043467249846,-0.0657076283874372,0.355837139354789,0.131010044196134,0.0265567050986996,-0.574029675812514,0.0742085796885869,0.0366505095521292,-0.129794855034161,-0.506033732824786,-0.134040769499422,-0.898394722455077,0.106171730718756,-0.979240969071697,-0.125789563271361,0.498048515960648,-0.197586426315109,-0.135023947016605,-0.146156413006286,0.112091802742456,0.299261399743032,0.285260009381927,-0.301834241865462,-0.191979558627378,-0.106296769540586,0.353507227558885,0.0217692371111984,0.146805524705309,-0.10548446032451,0.0667187669265393,0.257261762193002,-0.420905443232631,-0.108207312148261,-0.0661631283025556,-0.120668185366187,0.28358312956045,-0.139200913567479,-0.0618624763449544,0.455192290874584,0.114953169355025,0.112803979818182,0.0238652301396991,0.0100967137972462,0.196036133838785,-0.243992892972331,0.00609897853041826,10.9332823331403,0,0
56,1999-10-01,0.370325619924286,0.099326234251275,-0.0713749083335126,0.00576477026957523,0.184088255632242,0.154122538707181,0.0473830922054905,-0.300356818756894,-0.0253357715969568,0.0613912005776659,-0.322991872394984,0.412791789682737,-0.053770605945868,0.0641772076705117,-0.0116279644386819,0.0724732789303998,-0.326643884821481,0.037262567230291,0.234844683011199,0.18730293826461,-0.137754553246736,0.0683415670616767,-0.0487723091748598,-0.023496347986518,-0.019218345384658,-0.218322769443876,-0.325118891516365,-0.0488787254671163,-0.907516927636233,-0.279115449895853,-0.816278346978934,-0.0166576341338984,0.778750711797634,0.0289683121219355,-0.0525710991337348,-0.206068243809957,0.120801959326823,0.628057556562192,0.582038053454062,-0.155352199565051,-0.218477530633637,0.490745727056903,0.346030615608308,-0.0630079911038529,-0.362144847313827,0.235637324227567,0.00313808105086403,0.401048013378554,-0.117057413171021,-0.14180756483396,-0.18589068108824,0.217541094847232,-0.0516984440965031,0.253288836964483,0.252672630938689,0.332561122613576,-0.405719668223073,0.209227666047871,0.17075819152209,0.180057437416436,0.0719831304155463,-0.170637995110524,0.10018588099471,12.0286428558498,0,0
57,2000-01-01,-0.0171542531029285,0.0540180629135427,-0.118599341376042,0.0079482649661605,0.342238369269829,0.125261460450912,0.082760973068108,0.261787315379522,0.0645094120240753,-0.0836222868030815,-0.639807307822709,-0.0147047772221194,0.00350161085378037,0.317498427111785,-0.0133915439111962,-0.183468802330931,0.227962649060898,-0.234684820092877,-0.0439392825827803,-0.418682938178544,0.0549530975591719,0.0818534666310441,-0.304010076610126,-0.422691507280836,-0.103970920477373,-0.0407222500971665,-0.636403788661445,-0.684924767027007,-0.795192363512605,0.272289638023183,-0.913958838659623,0.410635166778215,0.429057514124208,-0.213985518609378,-0.235068030710832,0.183224455374692,-0.161983138319772,-0.270371690259196,0.180044260331454,0.10775475270541,0.107732218406773,0.230794372578775,-0.109059427495814,0.124790946310625,0.27371775259298,0.0446052383815159,0.489868795877832,-0.223358028363696,-0.17738419670041,-0.174048022221615,0.14047404740129,0.0639288985518747,-0.0893191644561827,0.307408152059286,0.131454152411589,-0.258094734547597,-0.227054247032386,0.371750251163291,0.190901036991654,0.0746774133379672,0.498439679933225,-0.291081895184813,-0.037321652726731,11.5797140244099,0,0
58,2000-04-01,0.326238952781625,0.100604286299864,0.0548139892340935,-0.250108102638377,0.254345288566212,0.0522302218785937,0.293919358551943,-0.373106699421436,0.0580084639021457,0.0884093864457201,-0.358240677702373,-0.377564642850716,-0.096066103603506,0.544022205455426,0.167795911849192,0.179735475533428,0.364654399838931,-0.189336273959296,0.123814825871318,0.0485307255903248,0.0278317531253158,-0.0960288917897643,-0.303239901453296,0.030810544141881,0.10037991291341,-0.119016870003554,-0.621378041824893,-0.0717728962113445,-0.664385059559254,-0.0065658185879629,-0.888104931334154,0.135272022115867,0.351135494215039,0.305644273935936,-0.234091647376695,0.108047615017126,-0.506965065073685,0.0661072828663949,0.107650421435083,-0.217675960967218,0.342726276143786,-0.235404529298956,0.052211013439559,0.521659141437929,-0.427440751058416,-0.143648040239232,-0.106803436090856,0.0929068634741176,0.0660740834728447,0.116224264557486,0.39221644572443,-0.0101286645169736,-0.14107725800256,0.232027572640302,-0.0819786030996644,0.472010935439893,-0.00337551030131415,0.190180301697061,0.0752802878050502,0.112505237019197,0.129750548776619,-0.274846729135071,-0.0234098065797182,11.30863515885,0,0
59,2000-07-01,0.326238952781625,0.100604286299864,0.0548139892340935,-0.250108102638377,0.254345288566212,0.0522302218785937,0.293919358551943,-0.373106699421436,0.0580084639021457,0.0884093864457201,-0.358240677702373,-0.377564642850716,-0.096066103603506,0.544022205455426,0.167795911849192,0.179735475533428,0.364654399838931,-0.189336273959296,0.123814825871318,0.0485307255903248,0.0278317531253158,-0.0960288917897643,-0.303239901453296,0.030810544141881,0.10037991291341,-0.119016870003554,-0.621378041824893,-0.0717728962113445,-0.664385059559254,-0.0065658185879629,-0.888104931334154,0.135272022115867,0.351135494215039,0.305644273935936,-0.234091647376695,0.108047615017126,-0.506965065073685,0.0661072828663949,0.107650421435083,-0.217675960967218,0.342726276143786,-0.235404529298956,0.052211013439559,0.521659141437929,-0.427440751058416,-0.143648040239232,-0.106803436090856,0.0929068634741176,0.0660740834728447,0.116224264557486,0.39221644572443,-0.0101286645169736,-0.0258047813665894,0.343912360466944,-0.234041605978348,0.613480152959523,-0.122243281150012,-2.82378577866893e-05,-0.0162340276343271,0.217695309400174,0.216678362365679,-0.260473839276058,-0.010207920196204,11.1931975136205,0,0
60,2000-10-01,0.384909726348258,-0.00452544027761126,-0.0101443837765913,-0.0678476652604656,0.189772736613445,0.21082257998267,0.14071802550788,-0.0658543553752199,0.175688043347047,-0.25503116869139,-0.372221211141774,0.159587046882523,0.062365425403898,0.274514104525599,0.0336696084241592,-0.222705513635148,0.342931136500063,-0.200043467249846,-0.0657076283874372,0.355837139354789,0.131010044196134,0.0265567050986996,-0.574029675812514,0.0742085796885869,0.0366505095521292,-0.129794855034161,-0.506033732824786,-0.134040769499422,-0.898394722455077,0.106171730718756,-0.979240969071697,-0.125789563271361,0.498048515960648,-0.197586426315109,-0.135023947016605,-0.146156413006286,0.112091802742456,0.299261399743032,0.285260009381927,-0.301834241865462,-0.191979558627378,-0.106296769540586,0.353507227558885,0.0217692371111984,0.146805524705309,-0.10548446032451,0.0667187669265393,0.257261762193002,-0.420905443232631,-0.108207312148261,-0.0661631283025556,-0.120668185366187,-0.0919850897510255,-0.0233591758914317,-0.0113431814811923,0.353234452638086,-0.411919623232115,0.464668502808592,-0.0119551756587182,0.415818998941224,0.291428726369328,-0.253813725462038,-0.00377777513244905,11.150912130401,0,0
61,2001-01-01,0.377389834554368,-0.200519799076862,-0.173697775819108,0.256439465455025,0.148415856194303,0.298444836412963,0.16599498393834,0.349568666181804,0.3294539876078,-0.0512006269128736,-0.716100292894328,0.0602650452999842,0.220368935662216,0.220722527134961,0.200934364096035,0.120059931590548,-0.0220919044747495,0.339451974379486,0.334961179922617,-0.45106023353262,-0.116515779753876,0.0420860901569472,-0.325421402082044,-0.0384727498380112,0.0405151877015595,0.436222628391085,-0.486951732509254,-0.231525859228426,-0.39255633664772,-0.30213734423608,-0.968855449498742,-0.304668216769472,0.808946065287285,0.0282305700845962,-0.378149427176758,-0.25331867795453,0.194799424288616,0.183412520441802,0.199533570565366,-0.0411149786523748,-0.194972717909528,-0.14928055384635,0.265711553286224,0.135239363662163,-0.445269889011305,-0.275817607075534,-0.025167736497312,0.102155351289289,-0.107934445473971,0.0351903188003178,0.0327349286621443,-0.213442144117515,0.0690707686015386,0.0392631610519164,0.205953994101319,0.221610992976739,0.436664301451452,-0.045988341134143,-0.000725644729823893,0.134672118619188,-0.0455894535657005,-0.197253110234717,0.0610333561759658,11.8314897221426,0,0
62,2001-04-01,0.382889935272723,0.301204117818611,0.0888295066980535,0.0301027516193495,0.157353293043934,0.142515864754756,0.349937865748602,-0.358689914586034,0.0562070396782174,0.225191292559351,-0.144479408089013,-0.215583265725826,0.0386281970214517,-0.0927162447892657,0.404835047509318,0.178419177441677,0.281392318851217,0.0834086192374738,0.0459301683110729,-0.178933301249595,0.131182688001501,0.239949363144949,-0.0491797736655414,0.348556013743862,-0.225011342003501,-0.200807664295785,-0.0277787619641817,-0.786635537360604,-0.924585889434311,-0.366835856905134,-0.836793089198803,0.132066147458288,0.492231636019137,-0.0782884030928326,-0.178367106609833,-0.0678225287618611,-0.158208740942976,0.152550842011711,0.44670080809317,-0.0576690268226215,0.217048233644385,0.0959512871788683,-0.126529873985371,0.0959763905188815,-0.209984571104179,-0.0892904122026803,-0.241179982578298,0.174736778048462,-0.298371734063833,-0.425187164529916,0.134255962478636,-0.29685817983201,-0.213128623011903,0.518190116239134,-0.0283195697932647,0.314411395361952,-0.19904769864406,0.211910833692317,-0.0697755044088676,0.197316040749085,0.236184269764348,-0.289538787747521,-0.0360415510101745,11.4050644817957,0,0
63,2001-07-01,0.370325619924286,0.099326234251275,-0.0713749083335126,0.00576477026957523,0.184088255632242,0.154122538707181,0.0473830922054905,-0.300356818756894,-0.0253357715969568,0.0613912005776659,-0.322991872394984,0.412791789682737,-0.053770605945868,0.0641772076705117,-0.0116279644386819,0.0724732789303998,-0.326643884821481,0.037262567230291,0.234844683011199,0.18730293826461,-0.137754553246736,0.0683415670616767,-0.0487723091748598,-0.023496347986518,-0.019218345384658,-0.218322769443876,-0.325118891516365,-0.0488787254671163,-0.907516927636233,-0.279115449895853,-0.816278346978934,-0.0166576341338984,0.778750711797634,0.0289683121219355,-0.0525710991337348,-0.206068243809957,0.120801959326823,0.628057556562192,0.582038053454062,-0.155352199565051,-0.218477530633637,0.490745727056903,0.346030615608308,-0.0630079911038529,-0.362144847313827,0.235637324227567,0.00313808105086403,0.401048013378554,-0.117057413171021,-0.14180756483396,-0.18589068108824,0.217541094847232,0.224738277730678,0.258632102149538,0.179413709058207,0.0910716939287576,0.0305888127242404,0.395505244533989,-0.0816725635504047,-0.0929872905158529,-0.00459314202595815,-0.230873236868468,0.0200973144074647,11.6342756485237,0,0
64,2001-10-01,-0.0171542531029285,0.0540180629135427,-0.118599341376042,0.0079482649661605,0.342238369269829,0.125261460450912,0.082760973068108,0.261787315379522,0.0645094120240753,-0.0836222868030815,-0.639807307822709,-0.0147047772221194,0.00350161085378037,0.317498427111785,-0.0133915439111962,-0.183468802330931,0.227962649060898,-0.234684820092877,-0.0439392825827803,-0.418682938178544,0.0549530975591719,0.0818534666310441,-0.304010076610126,-0.422691507280836,-0.103970920477373,-0.0407222500971665,-0.636403788661445,-0.684924767027007,-0.795192363512605,0.272289638023183,-0.913958838659623,0.410635166778215,0.429057514124208,-0.213985518609378,-0.235068030710832,0.183224455374692,-0.161983138319772,-0.270371690259196,0.180044260331454,0.10775475270541,0.107732218406773,0.230794372578775,-0.109059427495814,0.124790946310625,0.27371775259298,0.0446052383815159,0.489868795877832,-0.223358028363696,-0.17738419670041,-0.174048022221615,0.14047404740129,0.0639288985518747,0.0940396402522739,-0.0519706688787431,0.165919064991515,0.196767375250516,-0.0515473095333131,0.303113098245566,-0.0162875094416447,0.132216884174315,0.22721149460886,-0.196940706442569,0.0614538810318747,12.3492470401201,0,0
65,2002-01-01,-0.0504594318289246,-0.206382676230831,0.108841101720075,-0.0136946651016531,0.090130919759937,0.0253883414785488,0.526219832470607,-0.0896838966660662,0.103645560444308,-0.0967572866120006,-0.0830963072471464,-0.1459205768975,0.318885131359079,-0.268537127877785,-0.158508519226353,0.0237808212699617,0.0662023509770797,0.220450842147894,0.176709713074076,0.518191924786597,-0.0727888429150242,-0.0825248213564154,-0.419417642484404,-0.0417499689552417,0.0399572832108404,-0.06314353491665,-0.382337848395711,-0.0677683490985798,-0.840852942518,-0.0404739664985851,-0.987270428810343,0.022797141177577,0.614562788278994,-0.656209108925909,-0.155970867339805,0.120254635576589,-0.307670836399028,0.181111208323125,0.244834280023161,0.0228537391688184,-0.00134297834805437,0.00612497523104354,0.539424161552108,0.0254193628239131,-0.155327079503341,0.318545025188059,-0.113478727722713,-0.322607825811609,-0.306222964907403,-0.111045641743946,0.33107057965151,-0.140821104896558,0.216841709577321,-0.239864448644774,-0.217868596795839,-0.32373962750039,0.51288541124021,0.32258286791518,0.204779235057535,0.441785852857626,0.0828191793251754,-0.195524993413278,0.0633700696217463,13.1318196848287,0,0
66,2002-04-01,0.326238952781625,0.100604286299864,0.0548139892340935,-0.250108102638377,0.254345288566212,0.0522302218785937,0.293919358551943,-0.373106699421436,0.0580084639021457,0.0884093864457201,-0.358240677702373,-0.377564642850716,-0.096066103603506,0.544022205455426,0.167795911849192,0.179735475533428,0.364654399838931,-0.189336273959296,0.123814825871318,0.0485307255903248,0.0278317531253158,-0.0960288917897643,-0.303239901453296,0.030810544141881,0.10037991291341,-0.119016870003554,-0.621378041824893,-0.0717728962113445,-0.664385059559254,-0.0065658185879629,-0.888104931334154,0.135272022115867,0.351135494215039,0.305644273935936,-0.234091647376695,0.108047615017126,-0.506965065073685,0.0661072828663949,0.107650421435083,-0.217675960967218,0.342726276143786,-0.235404529298956,0.052211013439559,0.521659141437929,-0.427440751058416,-0.143648040239232,-0.106803436090856,0.0929068634741176,0.0660740834728447,0.116224264557486,0.39221644572443,-0.0101286645169736,0.113172791542508,0.0499120262443061,-0.0648133560770606,0.164913868846516,0.160689274640796,0.319727290163274,0.157610918288718,-0.143566015760364,0.244007898828113,-0.234016730107563,0.0166542382644061,13.3505201387051,0,0
67,2002-07-01,0.370325619924286,0.099326234251275,-0.0713749083335126,0.00576477026957523,0.184088255632242,0.154122538707181,0.0473830922054905,-0.300356818756894,-0.0253357715969568,0.0613912005776659,-0.322991872394984,0.412791789682737,-0.053770605945868,0.0641772076705117,-0.0116279644386819,0.0724732789303998,-0.326643884821481,0.037262567230291,0.234844683011199,0.18730293826461,-0.137754553246736,0.0683415670616767,-0.0487723091748598,-0.023496347986518,-0.019218345384658,-0.218322769443876,-0.325118891516365,-0.0488787254671163,-0.907516927636233,-0.279115449895853,-0.816278346978934,-0.0166576341338984,0.778750711797634,0.0289683121219355,-0.0525710991337348,-0.206068243809957,0.120801959326823,0.628057556562192,0.582038053454062,-0.155352199565051,-0.218477530633637,0.490745727056903,0.346030615608308,-0.0630079911038529,-0.362144847313827,0.235637324227567,0.00313808105086403,0.401048013378554,-0.117057413171021,-0.14180756483396,-0.18589068108824,0.217541094847232,-0.0110523404172656,-0.123890193462407,0.171082521698904,0.492589684294403,0.166991177096198,0.234295046489577,0.0355416132561234,-0.107610738866661,0.179725085918504,-0.152239650447532,0.132017283455573,15.1130195401358,0,0
68,2002-10-01,0.377389834554368,-0.200519799076862,-0.173697775819108,0.256439465455025,0.148415856194303,0.298444836412963,0.16599498393834,0.349568666181804,0.3294539876078,-0.0512006269128736,-0.716100292894328,0.0602650452999842,0.220368935662216,0.220722527134961,0.200934364096035,0.120059931590548,-0.0220919044747495,0.339451974379486,0.334961179922617,-0.45106023353262,-0.116515779753876,0.0420860901569472,-0.325421402082044,-0.0384727498380112,0.0405151877015595,0.436222628391085,-0.486951732509254,-0.231525859228426,-0.39255633664772,-0.30213734423608,-0.968855449498742,-0.304668216769472,0.808946065287285,0.0282305700845962,-0.378149427176758,-0.25331867795453,0.194799424288616,0.183412520441802,0.199533570565366,-0.0411149786523748,-0.194972717909528,-0.14928055384635,0.265711553286224,0.135239363662163,-0.445269889011305,-0.275817607075534,-0.025167736497312,0.102155351289289,-0.107934445473971,0.0351903188003178,0.0327349286621443,-0.213442144117515,0.502338904145171,0.0959634183629861,0,-0.172304050217789,0.314810270387422,-0.557130110531484,0.290327492382104,0.216100701459904,0.305228007283026,-0.275013374167165,-0.0235577820175912,14.7569903201817,0,0
69,2003-01-01,0.326238952781625,0.100604286299864,0.0548139892340935,-0.250108102638377,0.254345288566212,0.0522302218785937,0.293919358551943,-0.373106699421436,0.0580084639021457,0.0884093864457201,-0.358240677702373,-0.377564642850716,-0.096066103603506,0.544022205455426,0.167795911849192,0.179735475533428,0.364654399838931,-0.189336273959296,0.123814825871318,0.0485307255903248,0.0278317531253158,-0.0960288917897643,-0.303239901453296,0.030810544141881,0.10037991291341,-0.119016870003554,-0.621378041824893,-0.0717728962113445,-0.664385059559254,-0.0065658185879629,-0.888104931334154,0.135272022115867,0.351135494215039,0.305644273935936,-0.234091647376695,0.108047615017126,-0.506965065073685,0.0661072828663949,0.107650421435083,-0.217675960967218,0.342726276143786,-0.235404529298956,0.052211013439559,0.521659141437929,-0.427440751058416,-0.143648040239232,-0.106803436090856,0.0929068634741176,0.0660740834728447,0.116224264557486,0.39221644572443,-0.0101286645169736,0.104833563224526,0.379803270733617,-0.0702693106042695,0.259836166815922,0.55612913760919,0.202132318210674,0.0959507917806396,0.0518396612309883,-0.565575759930707,-0.183525152245862,0.0803416109697496,15.9425906955701,0,0
70,2003-04-01,0.382889935272723,0.301204117818611,0.0888295066980535,0.0301027516193495,0.157353293043934,0.142515864754756,0.349937865748602,-0.358689914586034,0.0562070396782174,0.225191292559351,-0.144479408089013,-0.215583265725826,0.0386281970214517,-0.0927162447892657,0.404835047509318,0.178419177441677,0.281392318851217,0.0834086192374738,0.0459301683110729,-0.178933301249595,0.131182688001501,0.239949363144949,-0.0491797736655414,0.348556013743862,-0.225011342003501,-0.200807664295785,-0.0277787619641817,-0.786635537360604,-0.924585889434311,-0.366835856905134,-0.836793089198803,0.132066147458288,0.492231636019137,-0.0782884030928326,-0.178367106609833,-0.0678225287618611,-0.158208740942976,0.152550842011711,0.44670080809317,-0.0576690268226215,0.217048233644385,0.0959512871788683,-0.126529873985371,0.0959763905188815,-0.209984571104179,-0.0892904122026803,-0.241179982578298,0.174736778048462,-0.298371734063833,-0.425187164529916,0.134255962478636,-0.29685817983201,0.485990104433957,0.455482383667379,0.071573148004915,-0.228779026871822,0.200386493524766,-0.0714486454467607,0.136711588758,-0.20974887354381,0.169933996342006,-0.186965521954782,0.0753370777689321,17.1436588906405,0,0
