"index","date","Gdp","gGdp","ConSpending","gConSpending","GovSpending","gGovSpending","GrossFixedCapInv","gGrossFixedCapInv","Exports","gExports","Imports","gImports","M0","gM0","M1","gM1","M2","gM2","M3","gM3","Cpi","gCpi","CoreCPI","gCoreCPI","PPI","gPPI","ExpPrice","gExpPrice","ImpPrice","gImpPrice","ToT","gToT","UnempR","gUnempR","InduProdI","gInduProdI","GovDeficit","gGovDeficit","GovDebt","gGovDebt","TotExtDebt","gTotExtDebt","CurrentAcc","gCurrentAcc","CurrAccPercGDP","gCurrAccPercGDP","ForTradeBal","gForTradeBal","InterRes","gInterRes","IntRate","gIntRate","wAU","wCN","wEK","wJP","wNZ","wNW","wSD","wSW","wUK","u","rPPP","PPP","rOneN","OneN"
94,2009-04-01,0.773025233065145,-0.276229863909556,0.348065061364372,0.020054367916567,0.161723185170492,-0.432648252571695,-0.000809090924489069,-0.343202614291794,-0.0482021584229101,-0.307638878462613,-0.541833242840629,0.0438047378794806,0.535995668030508,0.404488689072146,-0.164924188873977,0.0524302745535778,0.60501963371278,-0.0737126667515157,-0.277037960781515,-0.413734638251903,-0.253039819272087,0.137959009998956,-0.868216064777591,-0.0747224603898695,0.142433743189488,0.348088403446524,-0.98467312467983,-0.265621096295173,-0.887506733766738,-0.520066976478005,-0.982032088940667,-0.0830070930681967,0.786834049748275,-0.0694289404475708,-0.674092581215005,0.0284255026146428,-0.351482021983675,-0.0211211762508206,0.0656671928840533,0.284029406612475,-0.505771678129411,-0.162956172623345,0.087794469761721,0.215177408038895,-0.123976181552966,-0.254139545251292,0.45564752266686,0.0362426532575262,-0.538508917971331,-0.33840260978622,0.52646688363166,-0.20719766097181,0.727831730357994,0.240056656999307,-0.325720215878203,-0.204874915210227,0.0770548684355886,0.0884221332961247,0.141273407737876,0.157132782284552,0.0854005668745838,-0.232266553327195,0.0185640254887582,56.2111652260161,0,0
95,2009-07-01,0.773025233065145,-0.276229863909556,0.348065061364372,0.020054367916567,0.161723185170492,-0.432648252571695,-0.000809090924489069,-0.343202614291794,-0.0482021584229101,-0.307638878462613,-0.541833242840629,0.0438047378794806,0.535995668030508,0.404488689072146,-0.164924188873977,0.0524302745535778,0.60501963371278,-0.0737126667515157,-0.277037960781515,-0.413734638251903,-0.253039819272087,0.137959009998956,-0.868216064777591,-0.0747224603898695,0.142433743189488,0.348088403446524,-0.98467312467983,-0.265621096295173,-0.887506733766738,-0.520066976478005,-0.982032088940667,-0.0830070930681967,0.786834049748275,-0.0694289404475708,-0.674092581215005,0.0284255026146428,-0.351482021983675,-0.0211211762508206,0.0656671928840533,0.284029406612475,-0.505771678129411,-0.162956172623345,0.087794469761721,0.215177408038895,-0.123976181552966,-0.254139545251292,0.45564752266686,0.0362426532575262,-0.538508917971331,-0.33840260978622,0.52646688363166,-0.20719766097181,0.212959303114338,0.673605957240179,-0.142054086765996,-0.278723116533013,-0.0102246616230024,0.115111291360428,0.196110626141218,0.0705569746693922,0.207321336854866,-0.182556380748996,0.0817720291024878,60.8076662647627,0,0
96,2009-10-01,0.906603756055902,0.138651613348685,0.274228334557538,0.0990806016046927,0.563127247935492,0.585676966983239,0.286509340731187,0.249504754614101,0.0472464792579047,-0.133948316618947,-0.513353006685833,-0.057160011853311,0.342563420170553,0.421734391554793,0.0297253882633561,0.045072250728331,-0.377435382587315,-0.0218354340425132,0.0848730136719242,0.337914620028268,-0.0315067761802167,-0.47407944974876,-0.279490733679089,0.210469535809677,-0.56947900762104,0.14953013746033,-0.820672374842529,-0.286802718846555,-0.888130192530906,-0.353373975302508,-0.97291038526522,-0.0761114844149564,0.453163966858473,-0.032330939311332,-0.788681360917843,0.0228122085875847,-0.549425061121136,0.104075755101595,0.136087130299814,-0.0753442819934454,0.122812467021683,-0.627864737200604,-0.0224473544166347,-0.310556308331332,0.651313427383906,0.133938557392526,0.223300788614079,0.0543810983339805,-0.94016584604388,0.127493779627222,0.538144502286127,0.64238272954355,0.677133448192744,-0.215355318427897,0.246909776744911,0.363339329926335,0.629374407183055,0.0136708371540141,-0.217706253202831,0.00558698534163504,-0.435318736248313,-0.13833689641627,0.159445915964017,70.503200309982,0,0
97,2010-01-01,0.905368676967099,0.0108836501900615,0.36899690211416,-0.0707204605509743,0.229204655006421,-0.142615338355817,0.715445489913988,-0.180753516590538,0.428140714505626,-0.188495734485536,-0.688236488018875,0.24080324411706,-0.135495910064273,0.367342864009169,-0.346661922523124,-0.236587242461215,0.110033659805394,0.064523251309786,0.35321479990072,-0.258069722139554,0.269075683829493,-0.0642514633539883,-0.693818318825503,-0.200171841074229,-0.0140492748348701,-0.416637075380402,-0.754907254933521,-0.222170698334064,-0.90737871977567,-0.616845849958706,-0.996808582812403,0.129165084850999,0.651040332960655,-0.340982020459544,-0.382508468732134,0.11057401600404,-0.482409036661176,0.451777117484078,0.587752366175227,0.4266850343031,0.0413824866009884,-0.419615206018386,-0.0594056894562505,0.466797236214358,-0.0590296061588332,-0.0761680961905696,-0.102974548326224,0.261601285118156,-0.167236426777244,-0.65586232283615,-0.00928288411996621,0.0992214252504931,0.370639373657007,0.602748033379637,-0.369060349462432,-0.329317122658374,-0.0301751372276961,0.304902123075709,0.232084910164533,0.158808105362419,0.0620304543809155,-0.210002519851762,0.0445491396230542,73.6440572244636,0,0
98,2010-04-01,0.430863100029591,0.740169579629258,-0.0406980084272813,0.274778707057642,0.286559188691253,0.357356465278013,0.287152889000178,-0.146766618958989,0.25716572436171,-0.349523993897285,-0.118817836314038,0.59798787064219,0.196483845545762,-0.332792699182144,0.0236810618218442,0.342612722577865,0.164213488300797,-0.0407680444122281,0.485321389052703,0.395614285749478,-0.103954399208308,-0.571632550759332,-0.569698529236345,-0.497756057701173,0.030951140933018,-0.203854419831127,-0.593478275498999,-0.767229676975875,-0.920785601927835,-0.355951568347163,-0.966868691958789,-0.397610401140714,0.971381865589152,-0.0987473991016308,-0.241409421556533,0.227452656855014,-0.644641428672901,0.518567703103979,-0.232425135504524,0.444294792498142,0.472804866976721,-0.141617138803461,0.368014869200652,-0.00867727499311904,0.055689576117577,0.302544046524061,-0.35994997872552,-0.463848700365957,-0.853409116639549,-0.127039670839234,-0.0129597925717791,0.154003122769325,-0.106298717591172,0.504802166970812,0.157003245517792,-0.070815839595581,0.184820780633959,-0.128842414839508,0,0.248689664039042,0.2027154243589,-0.260264030397895,-0.0100085030726847,72.9069904514475,0,0
99,2010-07-01,0.467286046315877,0.189415494347597,-0.129116548070204,-0.0573581281648838,0.38887415513389,-0.202246886485311,-0.217711178006771,-0.121075342288917,0.515393804005591,-0.745184464001731,-0.612755369130845,0.613852218405163,-0.143687335624408,-0.048055680366732,0.208022536136207,-0.20635390867919,-0.264464964575571,0.260792289836267,0.412404228210477,-0.410299234464927,-0.420690363738686,-0.344237520616986,-0.621596202123502,-0.0393699621158772,-0.114413595738046,-0.309228449403549,-0.680473366484817,-0.447085983950314,-0.986336841934584,-0.577081599087992,-0.964293727119865,0.0291973704641133,0.85323396740429,-0.243621741840018,-0.421196072005968,-0.268825762060502,0.0107386128634721,-0.0991224335582377,0.742456194423698,-0.25018154561749,0.384240539766935,0.00354502962040854,-0.0857966823671803,-0.607310962154387,-0.683074723518139,-0.364346514103195,0.407336332123023,0.431343430304586,-0.377163735570689,0.422277160963242,0.283050884771684,-0.0791596841333366,-0.112161914844867,-0.0681425221044422,-0.175642106202767,0.626698308120833,0.349197361292116,0.0312263877242988,-0.0529488164084713,0.186100553709739,0.200707429461656,-0.19399367795304,0.0654623504168293,77.6796534082166,0,0
100,2010-10-01,0.430863100029591,0.740169579629258,-0.0406980084272813,0.274778707057642,0.286559188691253,0.357356465278013,0.287152889000178,-0.146766618958989,0.25716572436171,-0.349523993897285,-0.118817836314038,0.59798787064219,0.196483845545762,-0.332792699182144,0.0236810618218442,0.342612722577865,0.164213488300797,-0.0407680444122281,0.485321389052703,0.395614285749478,-0.103954399208308,-0.571632550759332,-0.569698529236345,-0.497756057701173,0.030951140933018,-0.203854419831127,-0.593478275498999,-0.767229676975875,-0.920785601927835,-0.355951568347163,-0.966868691958789,-0.397610401140714,0.971381865589152,-0.0987473991016308,-0.241409421556533,0.227452656855014,-0.644641428672901,0.518567703103979,-0.232425135504524,0.444294792498142,0.472804866976721,-0.141617138803461,0.368014869200652,-0.00867727499311904,0.055689576117577,0.302544046524061,-0.35994997872552,-0.463848700365957,-0.853409116639549,-0.127039670839234,-0.0129597925717791,0.154003122769325,0.378698056948842,-0.112107206329823,0.452810470124893,0.681246703688897,-0.0961862106554573,-0.639377204982234,-0.0115526939956008,0.653837899209966,-0.268986579911553,-0.16601020619067,0.107774349700851,86.0515275392746,0,0
101,2011-01-01,-0.0264451977555761,0.163194155015055,0.0505823061611231,-0.0221789370501187,0.468465406484582,-0.387787775824816,0.603826370078579,-0.676265056064463,0.410832805631687,-0.367543084330656,-0.394296478751874,0.218376351638163,0.660166443639198,-0.0597130656426441,0.348909308482685,-0.385493520327904,0.0222003111832232,0.0293085973590878,-0.00418875045268949,0.122619058008136,-0.398533941555037,0.529588015326006,-0.54194312577195,-0.392124698956317,-0.343420159288986,-0.142383290927619,-0.670967977412864,-0.408377859106921,-0.95112827391307,-0.628471348084704,-0.913831930652405,-0.18054930639712,0.856684618051525,-0.272276227701544,-0.737226983160748,-0.119898743304819,-0.129587943912799,-0.193424044367946,0.29012358720337,-0.172938365216988,0.423861008844188,-0.0595491753866323,0.214029583615587,-0.31681439953972,-0.603199337830216,-0.20425658856896,-0.0406127925935624,0.499000995612617,-0.723746742544903,0.242555463216746,-0.214689766223896,-0.103151191054417,0.258441829650789,0.101187608282103,-0.323920385068556,0.219386432076045,-0.110190387735083,0.352551126199412,0.500572115363253,0.706663202282356,-0.705040265293302,-0.190937786219916,0.0697000877564672,92.0493265603401,0,0
102,2011-04-01,0.773025233065145,-0.276229863909556,0.348065061364372,0.020054367916567,0.161723185170492,-0.432648252571695,-0.000809090924489069,-0.343202614291794,-0.0482021584229101,-0.307638878462613,-0.541833242840629,0.0438047378794806,0.535995668030508,0.404488689072146,-0.164924188873977,0.0524302745535778,0.60501963371278,-0.0737126667515157,-0.277037960781515,-0.413734638251903,-0.253039819272087,0.137959009998956,-0.868216064777591,-0.0747224603898695,0.142433743189488,0.348088403446524,-0.98467312467983,-0.265621096295173,-0.887506733766738,-0.520066976478005,-0.982032088940667,-0.0830070930681967,0.786834049748275,-0.0694289404475708,-0.674092581215005,0.0284255026146428,-0.351482021983675,-0.0211211762508206,0.0656671928840533,0.284029406612475,-0.505771678129411,-0.162956172623345,0.087794469761721,0.215177408038895,-0.123976181552966,-0.254139545251292,0.45564752266686,0.0362426532575262,-0.538508917971331,-0.33840260978622,0.52646688363166,-0.20719766097181,0.130077681420299,0.225491034229769,-0.324246125919196,-0.32941011137853,0.17426153682089,0.443103802439898,0.447873194242077,0.549015096003549,-0.293635272338633,-0.208112858457559,0.0469122307942464,96.3675658123937,0,0
103,2011-07-01,0.394976675902999,-0.0703523128476284,0.226797047622222,-0.0296451957863171,0.537252599413137,-0.0796753137702774,0.0869302472662873,0.0186927201983103,0.316317059854463,-0.302923409128455,-0.536736179413027,-0.427558599032759,-0.0101029801505105,0.165969545592804,0.565703836725426,0.186529440078637,0.249038020477575,0.124546303775889,0.0959926076011374,0.437640683569612,0.116253150387456,0.319704922966617,-0.454272090557295,0.0383193317009841,-0.667245658290376,0.0946270684375389,-0.942817018682652,-0.325979716479344,-0.903302570605033,-0.681566168944832,-0.983138521081853,-0.178417760153327,0.674182590649778,-0.475648144315019,-0.44498974307968,-0.158751456101421,-0.605912707948893,-0.0994423304291452,-0.128381653010272,-0.370160670265673,0.169643476639274,-0.2300123198108,-0.0638797359488392,0.510526258449641,-0.831688533600872,-0.680588084296023,-0.197941083598354,0.380897903351904,-0.8534726106495,-0.261736721922622,0.219601788535364,0.223456261002697,0.144910112006611,-0.494813670913708,-0.246703506101885,0.674369670738564,0.76406796083527,-0.19127376296597,-0.347094792325996,1.10102216684909,-0.391472609798654,-0.129847963395871,0.177948264330804,113.516006886494,0,0
104,2011-10-01,0.906603756055902,0.138651613348685,0.274228334557538,0.0990806016046927,0.563127247935492,0.585676966983239,0.286509340731187,0.249504754614101,0.0472464792579047,-0.133948316618947,-0.513353006685833,-0.057160011853311,0.342563420170553,0.421734391554793,0.0297253882633561,0.045072250728331,-0.377435382587315,-0.0218354340425132,0.0848730136719242,0.337914620028268,-0.0315067761802167,-0.47407944974876,-0.279490733679089,0.210469535809677,-0.56947900762104,0.14953013746033,-0.820672374842529,-0.286802718846555,-0.888130192530906,-0.353373975302508,-0.97291038526522,-0.0761114844149564,0.453163966858473,-0.032330939311332,-0.788681360917843,0.0228122085875847,-0.549425061121136,0.104075755101595,0.136087130299814,-0.0753442819934454,0.122812467021683,-0.627864737200604,-0.0224473544166347,-0.310556308331332,0.651313427383906,0.133938557392526,0.223300788614079,0.0543810983339805,-0.94016584604388,0.127493779627222,0.538144502286127,0.64238272954355,-0.175625311429554,-0.0806394146260482,0.0619275013054196,0.725111136804156,-0.495590017631017,0.518122961928748,-0.129357466858598,0.535483919276222,-0.0248135853372377,-0.222237526944134,0.0298658403749206,116.906257828164,0,0
105,2012-01-01,0.467286046315877,0.189415494347597,-0.129116548070204,-0.0573581281648838,0.38887415513389,-0.202246886485311,-0.217711178006771,-0.121075342288917,0.515393804005591,-0.745184464001731,-0.612755369130845,0.613852218405163,-0.143687335624408,-0.048055680366732,0.208022536136207,-0.20635390867919,-0.264464964575571,0.260792289836267,0.412404228210477,-0.410299234464927,-0.420690363738686,-0.344237520616986,-0.621596202123502,-0.0393699621158772,-0.114413595738046,-0.309228449403549,-0.680473366484817,-0.447085983950314,-0.986336841934584,-0.577081599087992,-0.964293727119865,0.0291973704641133,0.85323396740429,-0.243621741840018,-0.421196072005968,-0.268825762060502,0.0107386128634721,-0.0991224335582377,0.742456194423698,-0.25018154561749,0.384240539766935,0.00354502962040854,-0.0857966823671803,-0.607310962154387,-0.683074723518139,-0.364346514103195,0.407336332123023,0.431343430304586,-0.377163735570689,0.422277160963242,0.283050884771684,-0.0791596841333366,0.862683402633645,0.22725320704729,-0.366636172695238,-0.323652444935942,0.584903039541738,-0.302865610488354,0.243957719435795,0.365533901667575,-0.285878419662109,-0.172687491415712,0.0969069343900688,128.235284885306,0,0
106,2012-04-01,0.394976675902999,-0.0703523128476284,0.226797047622222,-0.0296451957863171,0.537252599413137,-0.0796753137702774,0.0869302472662873,0.0186927201983103,0.316317059854463,-0.302923409128455,-0.536736179413027,-0.427558599032759,-0.0101029801505105,0.165969545592804,0.565703836725426,0.186529440078637,0.249038020477575,0.124546303775889,0.0959926076011374,0.437640683569612,0.116253150387456,0.319704922966617,-0.454272090557295,0.0383193317009841,-0.667245658290376,0.0946270684375389,-0.942817018682652,-0.325979716479344,-0.903302570605033,-0.681566168944832,-0.983138521081853,-0.178417760153327,0.674182590649778,-0.475648144315019,-0.44498974307968,-0.158751456101421,-0.605912707948893,-0.0994423304291452,-0.128381653010272,-0.370160670265673,0.169643476639274,-0.2300123198108,-0.0638797359488392,0.510526258449641,-0.831688533600872,-0.680588084296023,-0.197941083598354,0.380897903351904,-0.8534726106495,-0.261736721922622,0.219601788535364,0.223456261002697,-0.583729716048254,0.183797216316935,-0.283405627794026,0.512233982988308,-0.134250442490897,0.943813327656218,-0.0588501301965582,0.207487951375009,0.22375117435914,-0.238768209897609,0.0115582031530651,129.717454359402,0,0
107,2012-07-01,0.538842723223536,-0.527343888176391,0.0976765086952995,-0.115102762855889,0.874842947553376,-0.141421713959017,0.361309882023516,-0.0772809091550027,0.139141084738794,0.169045499971296,-0.565672761668985,0.0857347721988911,0.396403380394588,-0.038635537787301,-0.0907632349637076,0.0297847416687153,0.153936366900575,0.526311850659162,0.311580795970613,0.398913058699516,0.123855490232672,0.493205206166161,-0.214927812636499,-0.243762795539813,-0.472711331018307,-0.0854252575126118,-0.324742215777573,0.0374971478171848,-0.995047405661243,-0.577612963484774,-0.867398369682639,0.128048013378758,0.987140452178313,-0.154192531826002,-0.769817905746249,-0.113904624833221,-0.52737991362873,0.25776000565445,0.131455276333768,-0.0393643411746173,-0.441947320372977,0.105153691081026,0.187896678486317,-0.040371561463685,-0.51808013602196,-0.561496371855209,0.0676150142800251,0.558407581365475,-0.563008657432027,-0.584451134112413,-0.675634916665376,-0.197894573621935,-0.218746433501617,0.121559035318218,-0.083142785515965,0.622814129144674,0.237678631474416,0.0793210466411965,0.450771705228471,-0.00440098565984888,-0.221333404884754,-0.250618085635376,-0.0006171323281485,129.637401524792,0,0
108,2012-10-01,0.467286046315877,0.189415494347597,-0.129116548070204,-0.0573581281648838,0.38887415513389,-0.202246886485311,-0.217711178006771,-0.121075342288917,0.515393804005591,-0.745184464001731,-0.612755369130845,0.613852218405163,-0.143687335624408,-0.048055680366732,0.208022536136207,-0.20635390867919,-0.264464964575571,0.260792289836267,0.412404228210477,-0.410299234464927,-0.420690363738686,-0.344237520616986,-0.621596202123502,-0.0393699621158772,-0.114413595738046,-0.309228449403549,-0.680473366484817,-0.447085983950314,-0.986336841934584,-0.577081599087992,-0.964293727119865,0.0291973704641133,0.85323396740429,-0.243621741840018,-0.421196072005968,-0.268825762060502,0.0107386128634721,-0.0991224335582377,0.742456194423698,-0.25018154561749,0.384240539766935,0.00354502962040854,-0.0857966823671803,-0.607310962154387,-0.683074723518139,-0.364346514103195,0.407336332123023,0.431343430304586,-0.377163735570689,0.422277160963242,0.283050884771684,-0.0791596841333366,0.113112935223567,0.1944453353437,-0.293159996691006,-0.404402546209746,0.63593167156222,-0.197702828431576,0.551137661301377,0.556206592238502,-0.142609803404723,-0.217853417602851,0.0350084794483951,134.175809831816,0,0
109,2013-01-01,0.905368676967099,0.0108836501900615,0.36899690211416,-0.0707204605509743,0.229204655006421,-0.142615338355817,0.715445489913988,-0.180753516590538,0.428140714505626,-0.188495734485536,-0.688236488018875,0.24080324411706,-0.135495910064273,0.367342864009169,-0.346661922523124,-0.236587242461215,0.110033659805394,0.064523251309786,0.35321479990072,-0.258069722139554,0.269075683829493,-0.0642514633539883,-0.693818318825503,-0.200171841074229,-0.0140492748348701,-0.416637075380402,-0.754907254933521,-0.222170698334064,-0.90737871977567,-0.616845849958706,-0.996808582812403,0.129165084850999,0.651040332960655,-0.340982020459544,-0.382508468732134,0.11057401600404,-0.482409036661176,0.451777117484078,0.587752366175227,0.4266850343031,0.0413824866009884,-0.419615206018386,-0.0594056894562505,0.466797236214358,-0.0590296061588332,-0.0761680961905696,-0.102974548326224,0.261601285118156,-0.167236426777244,-0.65586232283615,-0.00928288411996621,0.0992214252504931,0.217563350924162,-0.0388055159645847,-0.13328024580752,-0.77738014527949,0.557468664739713,0.228591507704902,0.826176985307168,0.504762567964476,-0.382693579877947,-0.160089124909194,0.117878348122559,149.992232652797,0,0
110,2013-04-01,0.773025233065145,-0.276229863909556,0.348065061364372,0.020054367916567,0.161723185170492,-0.432648252571695,-0.000809090924489069,-0.343202614291794,-0.0482021584229101,-0.307638878462613,-0.541833242840629,0.0438047378794806,0.535995668030508,0.404488689072146,-0.164924188873977,0.0524302745535778,0.60501963371278,-0.0737126667515157,-0.277037960781515,-0.413734638251903,-0.253039819272087,0.137959009998956,-0.868216064777591,-0.0747224603898695,0.142433743189488,0.348088403446524,-0.98467312467983,-0.265621096295173,-0.887506733766738,-0.520066976478005,-0.982032088940667,-0.0830070930681967,0.786834049748275,-0.0694289404475708,-0.674092581215005,0.0284255026146428,-0.351482021983675,-0.0211211762508206,0.0656671928840533,0.284029406612475,-0.505771678129411,-0.162956172623345,0.087794469761721,0.215177408038895,-0.123976181552966,-0.254139545251292,0.45564752266686,0.0362426532575262,-0.538508917971331,-0.33840260978622,0.52646688363166,-0.20719766097181,-0.22135943766234,0.330014606987326,-0.161921689321372,-0.532042492687634,0.138457835079036,-0.00246310777747098,1.02414441671646,0.208235183603906,0.193664808756418,-0.239579890611058,0.0107003395324753,151.597200469416,0,0
111,2013-07-01,0.906603756055902,0.138651613348685,0.274228334557538,0.0990806016046927,0.563127247935492,0.585676966983239,0.286509340731187,0.249504754614101,0.0472464792579047,-0.133948316618947,-0.513353006685833,-0.057160011853311,0.342563420170553,0.421734391554793,0.0297253882633561,0.045072250728331,-0.377435382587315,-0.0218354340425132,0.0848730136719242,0.337914620028268,-0.0315067761802167,-0.47407944974876,-0.279490733679089,0.210469535809677,-0.56947900762104,0.14953013746033,-0.820672374842529,-0.286802718846555,-0.888130192530906,-0.353373975302508,-0.97291038526522,-0.0761114844149564,0.453163966858473,-0.032330939311332,-0.788681360917843,0.0228122085875847,-0.549425061121136,0.104075755101595,0.136087130299814,-0.0753442819934454,0.122812467021683,-0.627864737200604,-0.0224473544166347,-0.310556308331332,0.651313427383906,0.133938557392526,0.223300788614079,0.0543810983339805,-0.94016584604388,0.127493779627222,0.538144502286127,0.64238272954355,-0.283260364453489,0.222552770149604,0.0798835648735498,0.253849308932848,-0.0202638555916516,0.0971944980679285,-0.127314307484576,0.400933234871621,0.337843147965376,-0.238895145859426,0.0114238045387181,153.329017256195,0,0
112,2013-10-01,0.538842723223536,-0.527343888176391,0.0976765086952995,-0.115102762855889,0.874842947553376,-0.141421713959017,0.361309882023516,-0.0772809091550027,0.139141084738794,0.169045499971296,-0.565672761668985,0.0857347721988911,0.396403380394588,-0.038635537787301,-0.0907632349637076,0.0297847416687153,0.153936366900575,0.526311850659162,0.311580795970613,0.398913058699516,0.123855490232672,0.493205206166161,-0.214927812636499,-0.243762795539813,-0.472711331018307,-0.0854252575126118,-0.324742215777573,0.0374971478171848,-0.995047405661243,-0.577612963484774,-0.867398369682639,0.128048013378758,0.987140452178313,-0.154192531826002,-0.769817905746249,-0.113904624833221,-0.52737991362873,0.25776000565445,0.131455276333768,-0.0393643411746173,-0.441947320372977,0.105153691081026,0.187896678486317,-0.040371561463685,-0.51808013602196,-0.561496371855209,0.0676150142800251,0.558407581365475,-0.563008657432027,-0.584451134112413,-0.675634916665376,-0.197894573621935,-0.267042191864088,0.116190185103574,0.195674339612609,-0.805496296436633,0.760284209996218,-0.627674852316509,0.266855776411946,0.555848215796021,0.829041423101434,-0.155741264549994,0.125599983355695,172.587139271518,0,0
113,2014-01-01,0.905368676967099,0.0108836501900615,0.36899690211416,-0.0707204605509743,0.229204655006421,-0.142615338355817,0.715445489913988,-0.180753516590538,0.428140714505626,-0.188495734485536,-0.688236488018875,0.24080324411706,-0.135495910064273,0.367342864009169,-0.346661922523124,-0.236587242461215,0.110033659805394,0.064523251309786,0.35321479990072,-0.258069722139554,0.269075683829493,-0.0642514633539883,-0.693818318825503,-0.200171841074229,-0.0140492748348701,-0.416637075380402,-0.754907254933521,-0.222170698334064,-0.90737871977567,-0.616845849958706,-0.996808582812403,0.129165084850999,0.651040332960655,-0.340982020459544,-0.382508468732134,0.11057401600404,-0.482409036661176,0.451777117484078,0.587752366175227,0.4266850343031,0.0413824866009884,-0.419615206018386,-0.0594056894562505,0.466797236214358,-0.0590296061588332,-0.0761680961905696,-0.102974548326224,0.261601285118156,-0.167236426777244,-0.65586232283615,-0.00928288411996621,0.0992214252504931,-0.321845530317645,-0.640367317038628,-0.0265948621932947,-0.355239126381812,0.636662237916723,0.111772049510569,0.615669825945926,0.461171510175673,0.499559589620828,-0.210755390768919,0.0436150397439126,180.114534210134,0,0
114,2014-04-01,0.430863100029591,0.740169579629258,-0.0406980084272813,0.274778707057642,0.286559188691253,0.357356465278013,0.287152889000178,-0.146766618958989,0.25716572436171,-0.349523993897285,-0.118817836314038,0.59798787064219,0.196483845545762,-0.332792699182144,0.0236810618218442,0.342612722577865,0.164213488300797,-0.0407680444122281,0.485321389052703,0.395614285749478,-0.103954399208308,-0.571632550759332,-0.569698529236345,-0.497756057701173,0.030951140933018,-0.203854419831127,-0.593478275498999,-0.767229676975875,-0.920785601927835,-0.355951568347163,-0.966868691958789,-0.397610401140714,0.971381865589152,-0.0987473991016308,-0.241409421556533,0.227452656855014,-0.644641428672901,0.518567703103979,-0.232425135504524,0.444294792498142,0.472804866976721,-0.141617138803461,0.368014869200652,-0.00867727499311904,0.055689576117577,0.302544046524061,-0.35994997872552,-0.463848700365957,-0.853409116639549,-0.127039670839234,-0.0129597925717791,0.154003122769325,0.128645852011636,-0.224002765549961,0.585529653748218,-0.0673654601179866,0.252724801451226,-0.0488076108972269,-0.0748172661208855,0.314798699362137,0.13959395432812,-0.220759261385522,0.0315855950900691,185.803558957532,0,0
115,2014-07-01,0.394976675902999,-0.0703523128476284,0.226797047622222,-0.0296451957863171,0.537252599413137,-0.0796753137702774,0.0869302472662873,0.0186927201983103,0.316317059854463,-0.302923409128455,-0.536736179413027,-0.427558599032759,-0.0101029801505105,0.165969545592804,0.565703836725426,0.186529440078637,0.249038020477575,0.124546303775889,0.0959926076011374,0.437640683569612,0.116253150387456,0.319704922966617,-0.454272090557295,0.0383193317009841,-0.667245658290376,0.0946270684375389,-0.942817018682652,-0.325979716479344,-0.903302570605033,-0.681566168944832,-0.983138521081853,-0.178417760153327,0.674182590649778,-0.475648144315019,-0.44498974307968,-0.158751456101421,-0.605912707948893,-0.0994423304291452,-0.128381653010272,-0.370160670265673,0.169643476639274,-0.2300123198108,-0.0638797359488392,0.510526258449641,-0.831688533600872,-0.680588084296023,-0.197941083598354,0.380897903351904,-0.8534726106495,-0.261736721922622,0.219601788535364,0.223456261002697,0.301246329161272,0.113740125948686,-0.138549320174909,-0.308284586262686,0.778200367301164,-0.456644205578267,-0.128730762017689,0.0572159256238676,0.784202464378372,-0.192249374823571,0.0678709397911111,198.414221120512,0,0
116,2014-10-01,-0.0264451977555761,0.163194155015055,0.0505823061611231,-0.0221789370501187,0.468465406484582,-0.387787775824816,0.603826370078579,-0.676265056064463,0.410832805631687,-0.367543084330656,-0.394296478751874,0.218376351638163,0.660166443639198,-0.0597130656426441,0.348909308482685,-0.385493520327904,0.0222003111832232,0.0293085973590878,-0.00418875045268949,0.122619058008136,-0.398533941555037,0.529588015326006,-0.54194312577195,-0.392124698956317,-0.343420159288986,-0.142383290927619,-0.670967977412864,-0.408377859106921,-0.95112827391307,-0.628471348084704,-0.913831930652405,-0.18054930639712,0.856684618051525,-0.272276227701544,-0.737226983160748,-0.119898743304819,-0.129587943912799,-0.193424044367946,0.29012358720337,-0.172938365216988,0.423861008844188,-0.0595491753866323,0.214029583615587,-0.31681439953972,-0.603199337830216,-0.20425658856896,-0.0406127925935624,0.499000995612617,-0.723746742544903,0.242555463216746,-0.214689766223896,-0.103151191054417,0.100085686991252,0.21690337606594,-0.323829859368557,-0.534086667837591,0.144844228295646,-0.516307891340485,0.70226140765271,0.690320646235152,0.5215160481734,-0.34554638808199,-0.0777292975458311,182.991623089712,0,0
