"index","date","Gdp","gGdp","ConSpending","gConSpending","GovSpending","gGovSpending","GrossFixedCapInv","gGrossFixedCapInv","Exports","gExports","Imports","gImports","M0","gM0","M1","gM1","M2","gM2","M3","gM3","Cpi","gCpi","CoreCPI","gCoreCPI","PPI","gPPI","ExpPrice","gExpPrice","ImpPrice","gImpPrice","ToT","gToT","UnempR","gUnempR","InduProdI","gInduProdI","GovDeficit","gGovDeficit","GovDebt","gGovDebt","TotExtDebt","gTotExtDebt","CurrentAcc","gCurrentAcc","CurrAccPercGDP","gCurrAccPercGDP","ForTradeBal","gForTradeBal","InterRes","gInterRes","IntRate","gIntRate","wAU","wCN","wEK","wJP","wNZ","wNW","wSD","wSW","wUK","u","rPPP","PPP","rOneN","OneN"
24,1991-10-01,0.929139375066117,0.384997429073467,0.456511371866666,0.0519490023095879,0.889324561452148,-0.0595211447026609,0.534661671074009,0.34841358824908,0.890614072635022,0.258632276612433,-0.936465738096207,-0.976906991030677,0.612809518767629,0.193441581951793,0.508257840449471,-0.476729371836096,0.14035036089252,0.494570175132745,0.323799723953124,-0.0974835296446515,-0.546305273676115,-0.715268603192569,-0.783992380587245,0.034421425449923,-0.876847054181161,0.385775586508319,-0.936622945029226,-0.580762806621429,-0.941481081539692,-0.846310950321526,-0.965868593386287,0.0230653001669415,0.973824337870925,-0.468921431101406,-0.80840996618457,-0.312458337859916,-0.227709021635103,0.502076088631177,0.0410850185890336,-0.0599151369774203,0.226126633905455,-0.0254557689256116,0.498343567349438,0.0256626040676443,-0.227777523894393,-0.201393792797303,0.151205968049642,0.844486615993971,-0.654878500152672,-0.223938645826578,-0.0401229590916313,0.462267450928867,0.143966924542895,0.399561392742753,0,0.597563733752512,-0.562083288605216,0.234186319877744,0.243171394519744,-0.0128751002333537,0.011003663412716,-0.182350263844296,0.0820775908379176,4.10081615876487,0,0
25,1992-01-01,0.929139375066117,0.384997429073467,0.456511371866666,0.0519490023095879,0.889324561452148,-0.0595211447026609,0.534661671074009,0.34841358824908,0.890614072635022,0.258632276612433,-0.936465738096207,-0.976906991030677,0.612809518767629,0.193441581951793,0.508257840449471,-0.476729371836096,0.14035036089252,0.494570175132745,0.323799723953124,-0.0974835296446515,-0.546305273676115,-0.715268603192569,-0.783992380587245,0.034421425449923,-0.876847054181161,0.385775586508319,-0.936622945029226,-0.580762806621429,-0.941481081539692,-0.846310950321526,-0.965868593386287,0.0230653001669415,0.973824337870925,-0.468921431101406,-0.80840996618457,-0.312458337859916,-0.227709021635103,0.502076088631177,0.0410850185890336,-0.0599151369774203,0.226126633905455,-0.0254557689256116,0.498343567349438,0.0256626040676443,-0.227777523894393,-0.201393792797303,0.151205968049642,0.844486615993971,-0.654878500152672,-0.223938645826578,-0.0401229590916313,0.462267450928867,-0.0405330410494628,-0.385331803167915,0,0.589097269563381,0.270528375220534,0.280015718582661,1.38989245769006,-0.506050408868033,-0.569682850254088,-0.167561230216463,0.105201885361161,4.53222975018644,0,0
26,1992-04-01,0.903809913145477,-0.195038051841883,0.980782204359013,0.0952365053811596,0.984876544511312,-0.558938387825434,0.406838346785151,-0.260048780053618,0.454581072423475,0.140676107164615,-0.966231861708487,0.486918335984499,0.461834513298641,0.446038574293408,-0.198624662925141,0.239102383018469,0.523682577080204,0.232608577250268,0.578711491104741,-0.743298000671297,-0.0208831049207221,-0.497702194913105,-0.994868044891106,-0.280722881051968,-0.33269972561459,-0.315169823858462,-0.867928543313279,-0.701368163737367,-0.995638867425752,-0.85690952190773,-0.999411239651807,0.274620701958502,0.978989389059682,-0.40120046136081,-0.0306195658400989,-0.128977930417958,-0.761630904004879,0.354780621748753,0.917497368310215,0.197117074541834,0.611997291967432,-0.377576637001722,0.288732237767127,0.241352299331141,-0.414319966920185,-0.331297411468073,0.0928847381386038,0.20972168346067,-0.844191370843517,0.399709688043592,0.418675039160985,-0.914131819580547,0.835191508801479,-0.633339147601657,0,-0.0185638892108753,-0.769255406398353,0.455877965184909,-0.335731673821115,-0.0104212564019491,1.43394793223626,-0.356684657046955,-0.0850151671763546,4.14692148029269,0,0
27,1992-07-01,0.976607155129455,-0.1448361861673,-0.202010705966968,-0.205568082520226,0.657904773180074,0.38858921343252,0.727034532934325,-0.21972072473651,0.948693982847863,0.524105065623898,-0.972922626173502,-0.340716756674594,0.411316224614642,0.316421415290928,0.0812808426561274,-0.35948848681552,-0.406844395233459,0.784579378164304,0.0712083721861774,-0.758261884802617,-0.212234874395392,0.594789004206309,-0.823616956707868,0.186266846241193,-0.604424157346993,-0.171345530645972,-0.806513779405163,-0.895513709818629,-0.993870007385402,-0.736764782360419,-0.919853898509074,0.0524868256304936,0.990496857429298,0.407110890783603,-0.799778907079962,-0.170665845802981,-0.431663839015522,0.677125599182344,0.479891606449956,-0.200400148295614,0.560785858813891,-0.232769774070311,0.359779037092111,-0.412578121755178,-0.11370672292771,-0.566481415545858,0.535594988359284,0.472956880581769,-0.956359717447886,-0.426456537121608,0.448339036595899,0.259946181894965,0.16270941567878,0.258034626498661,0,-0.121239666543371,0.425782058574467,0.637723572402093,-0.0403461662684676,-0.572165644691406,0.302859790450238,-0.242137761435969,0.00802051627091808,4.1801819314996,0,0
28,1992-10-01,0.945435938453625,-0.134293323421385,0.706208079264994,0.267561243636373,0.615666969964627,-0.540907990144689,0.945510155844149,-0.250172144104309,0.702797463447035,-0.942895291524561,-0.693527626058088,0.756445700662402,0.298177667248841,0.343721788121669,-0.126804708110943,0.334820584994131,-0.803196241936181,0.79874469615387,0.841145037087425,0.284992871105844,-0.472897491119694,-0.0497030659558947,-0.72240961776451,-0.142465256017337,-0.653364567717719,-0.0916855892230843,-0.755197578084087,-0.900164343990146,-0.990862974815786,-0.872638437234857,-0.964877722182321,-0.200667750406739,0.996542215735916,-0.136651110285444,-0.981574519940236,0.124702507187143,-0.795933416076941,0.538047664881053,0.940709031983498,-0.0567558162173502,-0.219811434413258,-0.571946100376345,-0.70706856622465,-0.262975200438715,-0.394323899061489,0.0268723723636648,-0.511012672453322,0.381956045134655,-0.968160651963685,0.344841398741167,-0.292214089748213,0.273428919636222,-0.387633600098274,-0.432452616071907,0,1.59495207811513,0.673258512212964,0.997390119233015,-0.37555983378404,-0.168799110413599,-0.898370804381496,-0.123206329456253,0.19351188297449,4.98909680824003,0,0
29,1993-01-01,0.824935303935539,-0.817434095486895,0.637488449676512,-0.119348778321132,0.91207438115079,-0.332974837491771,0.987831714219394,0.0571301429469767,0.855079569607636,-0.655788111749812,-0.994912465616161,-0.473012390943073,-0.0383344747433923,-0.443971382611636,-0.27100515666698,0.0403836301379583,0.473023099308868,0.75128699013946,0.310400626542046,-0.229362598610929,0.00493596665272458,0.446569671266429,-0.735071533017827,0.222672856951583,0.589641570869109,-0.179753740766707,-0.882067236212557,-0.904907684067549,-0.979905441409944,-0.809910463733157,-0.98824405682592,-0.226416423263453,0.949968502092359,-0.838545038764502,-0.729494622142794,0.878625693825729,-0.427786088993976,0.998712672388061,0.661746535973983,0.133429316717495,-0.294547322063543,-0.185251115122422,0.223748313337942,-0.124010375808794,-0.0295464324645948,-0.596468594465385,0.203169718976012,0.258150104940299,-0.667735433192882,-0.208412243872352,0.751599531434991,0.77939531289107,0.685246568702255,-0.403297878227123,0,-0.0617595075051926,0.728548168371241,0.954272203032655,-0.0825194379845026,-0.408287395148648,-0.500293863090737,-0.336186279533519,-0.0713757813932868,4.63299612510514,0,0
30,1993-04-01,0.945435938453625,-0.134293323421385,0.706208079264994,0.267561243636373,0.615666969964627,-0.540907990144689,0.945510155844149,-0.250172144104309,0.702797463447035,-0.942895291524561,-0.693527626058088,0.756445700662402,0.298177667248841,0.343721788121669,-0.126804708110943,0.334820584994131,-0.803196241936181,0.79874469615387,0.841145037087425,0.284992871105844,-0.472897491119694,-0.0497030659558947,-0.72240961776451,-0.142465256017337,-0.653364567717719,-0.0916855892230843,-0.755197578084087,-0.900164343990146,-0.990862974815786,-0.872638437234857,-0.964877722182321,-0.200667750406739,0.996542215735916,-0.136651110285444,-0.981574519940236,0.124702507187143,-0.795933416076941,0.538047664881053,0.940709031983498,-0.0567558162173502,-0.219811434413258,-0.571946100376345,-0.70706856622465,-0.262975200438715,-0.394323899061489,0.0268723723636648,-0.511012672453322,0.381956045134655,-0.968160651963685,0.344841398741167,-0.292214089748213,0.273428919636222,-0.835436083831613,-0.146877187483408,0,1.07778327685335,0.593272611787436,0.507137033742286,-0.0682842740517705,-0.0482705135311456,-0.0684008886587057,-0.157079338403557,0.123195193513887,5.20375897928656,0,0
31,1993-07-01,0.741859867008176,-0.765393005151507,0.996397518578237,-0.0282753988518203,0.660850421551291,0.0256441268171803,0.750495345555751,0.120619315154075,0.558253164859032,-0.436171953715507,-0.843769167439471,0.215436928440353,0.389447179100878,0.239493545395978,0.567089003556304,0.424034212745669,0.39576955106567,0.328758660781348,0.706607908724514,-0.627978892131003,-0.56140230240307,-0.306099924876087,-0.842176732704676,-0.691687598443657,-0.48300504697855,0.220464459322631,-0.998384774529517,-0.80644214417955,-0.93497813307564,-0.825816418014099,-0.963528847871771,0.288519808011023,0.882523927223986,-0.477523357540734,-0.804043843262736,-0.172871537104085,-0.216569396103245,0.668661648916452,0.272039587595591,-0.523703311880754,0.489120243979882,-0.55200418435025,0.58797161124997,0.363694783617626,-0.628370067695389,-0.390610027769746,0.859943022272514,0.909715274200878,-0.802644768680202,-0.304720423139646,0.812313236185858,-0.0351553420529404,-0.302871915332611,-0.414442015037069,0,0.719328632828096,0.934644099169558,0.521941429218016,-0.406709800790632,0.188653077750651,-0.248134523462482,-0.200046292291053,0.0573100871174354,5.50198685972761,0,0
32,1993-10-01,0.796401884901811,-0.41399466211231,0.584225652962214,0.506580372172686,0.806292841879139,-0.886782512858798,0.60906799643335,-0.175517395669814,0.655006789885174,-0.252256047049724,-0.475353864245028,-0.939926142827994,0.392578221332443,-0.48801811140605,-0.0339538658741924,0.914491862329972,-0.747025065529739,0.469887209923987,0.914488922268657,-0.223454814603969,0.743244415301934,-0.284285552681125,-0.939856586381164,0.617042670696663,-0.577625602145787,0.526429850899376,-0.995719400948943,-0.779074949313154,-0.997325533131675,-0.805040946765383,-0.971821556610017,-0.635948412505472,0.90177056444425,-0.178658499791865,-0.97235448216734,-0.406981020910974,-0.213850040137319,-0.233100031786297,0.331852703758575,-0.263972832420835,0.380817083252924,-0.248429747652108,0.468708179503344,0.40796286351508,-0.652380205272385,-0.303228185907358,0.476604875113321,0.468458483129911,-0.88111613418034,0.0359299151556103,0.548191740777902,-0.256693107773538,0.272519062551867,-0.120867191157625,0,0.221520296604274,0.79120518831603,0.681804643871193,-0.751299639149957,0.0482666016898644,-0.144425519900465,-0.198973951533431,0.0587317712838838,5.82512829358006,0,0
33,1994-01-01,0.994774260531211,0.0312459679205773,0.230243518749268,0.127474066155756,0.922474409115697,-0.641633563132407,0.900976623169509,0.344061415117636,0.245331628622599,-0.844102490818254,-0.990660912812085,0.0528653247790483,0.633178477165664,-0.210386716893718,0.184373119420008,-0.18144190452587,0.78436065950639,-0.0353100418393155,0.6093751156841,0.482733147337263,-0.29345279485134,-0.569638768373345,-0.681559026167345,0.768303478213473,-0.465298878312797,0.967070857433131,-0.807547817445078,-0.518613056415817,-0.98258385597193,-0.845862257297992,-0.996699163208184,-0.742855727125822,0.951247624629909,-0.989350479749472,-0.751571632467712,0.269923284813499,-0.624736426444368,0.163626157321221,-0.354818402491076,-0.310235750979843,0.277773129663118,-0.157167239679963,0.782127589285773,-0.226189257677011,0.68121299919055,-0.583358938047921,-0.09126565602155,0.451447120505604,-0.904221387072846,0.566471487737374,-0.224218951711642,0.0960511587545304,0.377175540405643,-0.396918803807633,0,0.38305587431263,0.281410360554615,0.242454687235563,0.304719774072519,0.135652312464932,-0.342518017324121,-0.278718712089235,-0.0268193379476017,5.6689022092864,0,0
34,1994-04-01,0.945435938453625,-0.134293323421385,0.706208079264994,0.267561243636373,0.615666969964627,-0.540907990144689,0.945510155844149,-0.250172144104309,0.702797463447035,-0.942895291524561,-0.693527626058088,0.756445700662402,0.298177667248841,0.343721788121669,-0.126804708110943,0.334820584994131,-0.803196241936181,0.79874469615387,0.841145037087425,0.284992871105844,-0.472897491119694,-0.0497030659558947,-0.72240961776451,-0.142465256017337,-0.653364567717719,-0.0916855892230843,-0.755197578084087,-0.900164343990146,-0.990862974815786,-0.872638437234857,-0.964877722182321,-0.200667750406739,0.996542215735916,-0.136651110285444,-0.981574519940236,0.124702507187143,-0.795933416076941,0.538047664881053,0.940709031983498,-0.0567558162173502,-0.219811434413258,-0.571946100376345,-0.70706856622465,-0.262975200438715,-0.394323899061489,0.0268723723636648,-0.511012672453322,0.381956045134655,-0.968160651963685,0.344841398741167,-0.292214089748213,0.273428919636222,0.945890648344732,-0.35110696309948,0,0.708064507345652,0.507733138909923,-0.00415230276627918,-0.636301414227811,-0.0490813634732935,-0.0969914626101459,-0.189009648236278,0.0724177874344273,6.07943156446506,0,0
35,1994-07-01,0.976607155129455,-0.1448361861673,-0.202010705966968,-0.205568082520226,0.657904773180074,0.38858921343252,0.727034532934325,-0.21972072473651,0.948693982847863,0.524105065623898,-0.972922626173502,-0.340716756674594,0.411316224614642,0.316421415290928,0.0812808426561274,-0.35948848681552,-0.406844395233459,0.784579378164304,0.0712083721861774,-0.758261884802617,-0.212234874395392,0.594789004206309,-0.823616956707868,0.186266846241193,-0.604424157346993,-0.171345530645972,-0.806513779405163,-0.895513709818629,-0.993870007385402,-0.736764782360419,-0.919853898509074,0.0524868256304936,0.990496857429298,0.407110890783603,-0.799778907079962,-0.170665845802981,-0.431663839015522,0.677125599182344,0.479891606449956,-0.200400148295614,0.560785858813891,-0.232769774070311,0.359779037092111,-0.412578121755178,-0.11370672292771,-0.566481415545858,0.535594988359284,0.472956880581769,-0.956359717447886,-0.426456537121608,0.448339036595899,0.259946181894965,1.08561384044694,0.149636371101773,0,0.349193079158946,0.614998673378968,0.12292746381177,-0.633002563226605,-0.142571302566726,-0.50826925246717,-0.197255378964683,0.0610303052977521,6.45046112888116,0,0
36,1994-10-01,0.945435938453625,-0.134293323421385,0.706208079264994,0.267561243636373,0.615666969964627,-0.540907990144689,0.945510155844149,-0.250172144104309,0.702797463447035,-0.942895291524561,-0.693527626058088,0.756445700662402,0.298177667248841,0.343721788121669,-0.126804708110943,0.334820584994131,-0.803196241936181,0.79874469615387,0.841145037087425,0.284992871105844,-0.472897491119694,-0.0497030659558947,-0.72240961776451,-0.142465256017337,-0.653364567717719,-0.0916855892230843,-0.755197578084087,-0.900164343990146,-0.990862974815786,-0.872638437234857,-0.964877722182321,-0.200667750406739,0.996542215735916,-0.136651110285444,-0.981574519940236,0.124702507187143,-0.795933416076941,0.538047664881053,0.940709031983498,-0.0567558162173502,-0.219811434413258,-0.571946100376345,-0.70706856622465,-0.262975200438715,-0.394323899061489,0.0268723723636648,-0.511012672453322,0.381956045134655,-0.968160651963685,0.344841398741167,-0.292214089748213,0.273428919636222,0.48827712756493,-0.21986450329769,0,-0.335979667516571,0.71331964452151,0.0544615045411751,0.0645401561401135,0.207539065489093,0.0496230720502664,-0.227110200571642,0.0242968613616928,6.60718708864857,0,0
37,1995-01-01,0.903809913145477,-0.195038051841883,0.980782204359013,0.0952365053811596,0.984876544511312,-0.558938387825434,0.406838346785151,-0.260048780053618,0.454581072423475,0.140676107164615,-0.966231861708487,0.486918335984499,0.461834513298641,0.446038574293408,-0.198624662925141,0.239102383018469,0.523682577080204,0.232608577250268,0.578711491104741,-0.743298000671297,-0.0208831049207221,-0.497702194913105,-0.994868044891106,-0.280722881051968,-0.33269972561459,-0.315169823858462,-0.867928543313279,-0.701368163737367,-0.995638867425752,-0.85690952190773,-0.999411239651807,0.274620701958502,0.978989389059682,-0.40120046136081,-0.0306195658400989,-0.128977930417958,-0.761630904004879,0.354780621748753,0.917497368310215,0.197117074541834,0.611997291967432,-0.377576637001722,0.288732237767127,0.241352299331141,-0.414319966920185,-0.331297411468073,0.0928847381386038,0.20972168346067,-0.844191370843517,0.399709688043592,0.418675039160985,-0.914131819580547,0.249929942540163,-0.298214910548458,0,1.02278434689309,0.474075388276478,0.357219836433577,-0.349754526138264,0.395848416055172,-0.845799587675146,-0.202603571587522,0.053957813693942,6.96369645861889,0,0
38,1995-04-01,0.824935303935539,-0.817434095486895,0.637488449676512,-0.119348778321132,0.91207438115079,-0.332974837491771,0.987831714219394,0.0571301429469767,0.855079569607636,-0.655788111749812,-0.994912465616161,-0.473012390943073,-0.0383344747433923,-0.443971382611636,-0.27100515666698,0.0403836301379583,0.473023099308868,0.75128699013946,0.310400626542046,-0.229362598610929,0.00493596665272458,0.446569671266429,-0.735071533017827,0.222672856951583,0.589641570869109,-0.179753740766707,-0.882067236212557,-0.904907684067549,-0.979905441409944,-0.809910463733157,-0.98824405682592,-0.226416423263453,0.949968502092359,-0.838545038764502,-0.729494622142794,0.878625693825729,-0.427786088993976,0.998712672388061,0.661746535973983,0.133429316717495,-0.294547322063543,-0.185251115122422,0.223748313337942,-0.124010375808794,-0.0295464324645948,-0.596468594465385,0.203169718976012,0.258150104940299,-0.667735433192882,-0.208412243872352,0.751599531434991,0.77939531289107,0.113910729483228,-0.533189745102739,0,0.811880039827432,0.78706971042628,0.849144611723476,-0.0729982812963977,-0.387604148859105,-0.523516375108587,-0.149659511721353,0.136865065074836,7.91678322758917,0,0
39,1995-07-01,0.903809913145477,-0.195038051841883,0.980782204359013,0.0952365053811596,0.984876544511312,-0.558938387825434,0.406838346785151,-0.260048780053618,0.454581072423475,0.140676107164615,-0.966231861708487,0.486918335984499,0.461834513298641,0.446038574293408,-0.198624662925141,0.239102383018469,0.523682577080204,0.232608577250268,0.578711491104741,-0.743298000671297,-0.0208831049207221,-0.497702194913105,-0.994868044891106,-0.280722881051968,-0.33269972561459,-0.315169823858462,-0.867928543313279,-0.701368163737367,-0.995638867425752,-0.85690952190773,-0.999411239651807,0.274620701958502,0.978989389059682,-0.40120046136081,-0.0306195658400989,-0.128977930417958,-0.761630904004879,0.354780621748753,0.917497368310215,0.197117074541834,0.611997291967432,-0.377576637001722,0.288732237767127,0.241352299331141,-0.414319966920185,-0.331297411468073,0.0928847381386038,0.20972168346067,-0.844191370843517,0.399709688043592,0.418675039160985,-0.914131819580547,-0.847155975260878,0.113882826703207,0,0.950408682232418,0.321161936145181,0.12472373019471,0.26106300746125,0.380028842825921,-0.302330379461984,-0.203336039689049,0.0530073728417312,8.33643110784115,0,0
40,1995-10-01,0.929139375066117,0.384997429073467,0.456511371866666,0.0519490023095879,0.889324561452148,-0.0595211447026609,0.534661671074009,0.34841358824908,0.890614072635022,0.258632276612433,-0.936465738096207,-0.976906991030677,0.612809518767629,0.193441581951793,0.508257840449471,-0.476729371836096,0.14035036089252,0.494570175132745,0.323799723953124,-0.0974835296446515,-0.546305273676115,-0.715268603192569,-0.783992380587245,0.034421425449923,-0.876847054181161,0.385775586508319,-0.936622945029226,-0.580762806621429,-0.941481081539692,-0.846310950321526,-0.965868593386287,0.0230653001669415,0.973824337870925,-0.468921431101406,-0.80840996618457,-0.312458337859916,-0.227709021635103,0.502076088631177,0.0410850185890336,-0.0599151369774203,0.226126633905455,-0.0254557689256116,0.498343567349438,0.0256626040676443,-0.227777523894393,-0.201393792797303,0.151205968049642,0.844486615993971,-0.654878500152672,-0.223938645826578,-0.0401229590916313,0.462267450928867,0.718211367466994,-0.589929173324174,0,-0.0372994298988966,0.316635316652738,0.359143367558956,0.615688477481532,0.0490812404149279,-0.439728238232466,-0.202937110761903,0.0535244859875984,8.78263429785937,0,0
41,1996-01-01,0.994774260531211,0.0312459679205773,0.230243518749268,0.127474066155756,0.922474409115697,-0.641633563132407,0.900976623169509,0.344061415117636,0.245331628622599,-0.844102490818254,-0.990660912812085,0.0528653247790483,0.633178477165664,-0.210386716893718,0.184373119420008,-0.18144190452587,0.78436065950639,-0.0353100418393155,0.6093751156841,0.482733147337263,-0.29345279485134,-0.569638768373345,-0.681559026167345,0.768303478213473,-0.465298878312797,0.967070857433131,-0.807547817445078,-0.518613056415817,-0.98258385597193,-0.845862257297992,-0.996699163208184,-0.742855727125822,0.951247624629909,-0.989350479749472,-0.751571632467712,0.269923284813499,-0.624736426444368,0.163626157321221,-0.354818402491076,-0.310235750979843,0.277773129663118,-0.157167239679963,0.782127589285773,-0.226189257677011,0.68121299919055,-0.583358938047921,-0.09126565602155,0.451447120505604,-0.904221387072846,0.566471487737374,-0.224218951711642,0.0960511587545304,0.00224934410400762,-0.0471319730360292,0,-0.115682387058856,0.294620620454894,0.851718243258176,0.188853191549476,0.395510250700969,-0.57734431336602,-0.232515830965944,0.0182909178724007,8.94327674050485,0,0
42,1996-04-01,0.741859867008176,-0.765393005151507,0.996397518578237,-0.0282753988518203,0.660850421551291,0.0256441268171803,0.750495345555751,0.120619315154075,0.558253164859032,-0.436171953715507,-0.843769167439471,0.215436928440353,0.389447179100878,0.239493545395978,0.567089003556304,0.424034212745669,0.39576955106567,0.328758660781348,0.706607908724514,-0.627978892131003,-0.56140230240307,-0.306099924876087,-0.842176732704676,-0.691687598443657,-0.48300504697855,0.220464459322631,-0.998384774529517,-0.80644214417955,-0.93497813307564,-0.825816418014099,-0.963528847871771,0.288519808011023,0.882523927223986,-0.477523357540734,-0.804043843262736,-0.172871537104085,-0.216569396103245,0.668661648916452,0.272039587595591,-0.523703311880754,0.489120243979882,-0.55200418435025,0.58797161124997,0.363694783617626,-0.628370067695389,-0.390610027769746,0.859943022272514,0.909715274200878,-0.802644768680202,-0.304720423139646,0.812313236185858,-0.0351553420529404,0.906042538083061,-0.438435125724958,0,0.115995253177803,0.934688562389524,-0.0714078955391747,0.42441645323204,-0.468518096939206,-0.403400744187139,-0.165187544477392,0.109151006943219,9.91944440210282,0,0
43,1996-07-01,0.796401884901811,-0.41399466211231,0.584225652962214,0.506580372172686,0.806292841879139,-0.886782512858798,0.60906799643335,-0.175517395669814,0.655006789885174,-0.252256047049724,-0.475353864245028,-0.939926142827994,0.392578221332443,-0.48801811140605,-0.0339538658741924,0.914491862329972,-0.747025065529739,0.469887209923987,0.914488922268657,-0.223454814603969,0.743244415301934,-0.284285552681125,-0.939856586381164,0.617042670696663,-0.577625602145787,0.526429850899376,-0.995719400948943,-0.779074949313154,-0.997325533131675,-0.805040946765383,-0.971821556610017,-0.635948412505472,0.90177056444425,-0.178658499791865,-0.97235448216734,-0.406981020910974,-0.213850040137319,-0.233100031786297,0.331852703758575,-0.263972832420835,0.380817083252924,-0.248429747652108,0.468708179503344,0.40796286351508,-0.652380205272385,-0.303228185907358,0.476604875113321,0.468458483129911,-0.88111613418034,0.0359299151556103,0.548191740777902,-0.256693107773538,0.0364899154961956,-0.51963330586441,0,-0.937356703989827,0.644373325477954,0.141662823269304,1.25600606915245,0.183170512658217,0.188319362294351,-0.238467364850797,0.0118770920802124,10.0372585566511,0,0
44,1996-10-01,0.929139375066117,0.384997429073467,0.456511371866666,0.0519490023095879,0.889324561452148,-0.0595211447026609,0.534661671074009,0.34841358824908,0.890614072635022,0.258632276612433,-0.936465738096207,-0.976906991030677,0.612809518767629,0.193441581951793,0.508257840449471,-0.476729371836096,0.14035036089252,0.494570175132745,0.323799723953124,-0.0974835296446515,-0.546305273676115,-0.715268603192569,-0.783992380587245,0.034421425449923,-0.876847054181161,0.385775586508319,-0.936622945029226,-0.580762806621429,-0.941481081539692,-0.846310950321526,-0.965868593386287,0.0230653001669415,0.973824337870925,-0.468921431101406,-0.80840996618457,-0.312458337859916,-0.227709021635103,0.502076088631177,0.0410850185890336,-0.0599151369774203,0.226126633905455,-0.0254557689256116,0.498343567349438,0.0256626040676443,-0.227777523894393,-0.201393792797303,0.151205968049642,0.844486615993971,-0.654878500152672,-0.223938645826578,-0.0401229590916313,0.462267450928867,0.454019993430277,0,0,-0.505329166960073,0.217682933813715,0.218811645548894,0.132791656711493,-0.0540483285077762,0.541368712162601,-0.227325858832728,0.024053843794581,10.2786932060987,0,0
45,1997-01-01,0.741859867008176,-0.765393005151507,0.996397518578237,-0.0282753988518203,0.660850421551291,0.0256441268171803,0.750495345555751,0.120619315154075,0.558253164859032,-0.436171953715507,-0.843769167439471,0.215436928440353,0.389447179100878,0.239493545395978,0.567089003556304,0.424034212745669,0.39576955106567,0.328758660781348,0.706607908724514,-0.627978892131003,-0.56140230240307,-0.306099924876087,-0.842176732704676,-0.691687598443657,-0.48300504697855,0.220464459322631,-0.998384774529517,-0.80644214417955,-0.93497813307564,-0.825816418014099,-0.963528847871771,0.288519808011023,0.882523927223986,-0.477523357540734,-0.804043843262736,-0.172871537104085,-0.216569396103245,0.668661648916452,0.272039587595591,-0.523703311880754,0.489120243979882,-0.55200418435025,0.58797161124997,0.363694783617626,-0.628370067695389,-0.390610027769746,0.859943022272514,0.909715274200878,-0.802644768680202,-0.304720423139646,0.812313236185858,-0.0351553420529404,0.309277386569484,0.361072859262925,0,-0.570721779575069,0.0335436054495536,1.04880735320547,0.253557356552516,-0.509989740455986,0.0709842968062352,-0.194328739212144,0.0650027861052902,10.9468369020166,0,0
46,1997-04-01,0.976607155129455,-0.1448361861673,-0.202010705966968,-0.205568082520226,0.657904773180074,0.38858921343252,0.727034532934325,-0.21972072473651,0.948693982847863,0.524105065623898,-0.972922626173502,-0.340716756674594,0.411316224614642,0.316421415290928,0.0812808426561274,-0.35948848681552,-0.406844395233459,0.784579378164304,0.0712083721861774,-0.758261884802617,-0.212234874395392,0.594789004206309,-0.823616956707868,0.186266846241193,-0.604424157346993,-0.171345530645972,-0.806513779405163,-0.895513709818629,-0.993870007385402,-0.736764782360419,-0.919853898509074,0.0524868256304936,0.990496857429298,0.407110890783603,-0.799778907079962,-0.170665845802981,-0.431663839015522,0.677125599182344,0.479891606449956,-0.200400148295614,0.560785858813891,-0.232769774070311,0.359779037092111,-0.412578121755178,-0.11370672292771,-0.566481415545858,0.535594988359284,0.472956880581769,-0.956359717447886,-0.426456537121608,0.448339036595899,0.259946181894965,0.537371385591583,0.198640246895528,0,-0.74617979296673,0.615575839537345,0.406937537623623,-0.278611753272286,-0.251202122563713,0.474032271035524,-0.216875115330986,0.0361737155094813,11.3428246658388,0,0
47,1997-07-01,0.741859867008176,-0.765393005151507,0.996397518578237,-0.0282753988518203,0.660850421551291,0.0256441268171803,0.750495345555751,0.120619315154075,0.558253164859032,-0.436171953715507,-0.843769167439471,0.215436928440353,0.389447179100878,0.239493545395978,0.567089003556304,0.424034212745669,0.39576955106567,0.328758660781348,0.706607908724514,-0.627978892131003,-0.56140230240307,-0.306099924876087,-0.842176732704676,-0.691687598443657,-0.48300504697855,0.220464459322631,-0.998384774529517,-0.80644214417955,-0.93497813307564,-0.825816418014099,-0.963528847871771,0.288519808011023,0.882523927223986,-0.477523357540734,-0.804043843262736,-0.172871537104085,-0.216569396103245,0.668661648916452,0.272039587595591,-0.523703311880754,0.489120243979882,-0.55200418435025,0.58797161124997,0.363694783617626,-0.628370067695389,-0.390610027769746,0.859943022272514,0.909715274200878,-0.802644768680202,-0.304720423139646,0.812313236185858,-0.0351553420529404,0.944117982437622,0.259251382130622,0,0.211092419763681,0.10108703971181,-0.402987194723193,0.384198160860894,0.337512190588354,-0.840938785976001,-0.270556156909789,-0.0195608453920719,11.120949426241,0,0
