"index","date","Gdp","gGdp","ConSpending","gConSpending","GovSpending","gGovSpending","GrossFixedCapInv","gGrossFixedCapInv","Exports","gExports","Imports","gImports","M0","gM0","M1","gM1","M2","gM2","M3","gM3","Cpi","gCpi","CoreCPI","gCoreCPI","PPI","gPPI","ExpPrice","gExpPrice","ImpPrice","gImpPrice","ToT","gToT","UnempR","gUnempR","InduProdI","gInduProdI","GovDeficit","gGovDeficit","GovDebt","gGovDebt","TotExtDebt","gTotExtDebt","CurrentAcc","gCurrentAcc","CurrAccPercGDP","gCurrAccPercGDP","ForTradeBal","gForTradeBal","InterRes","gInterRes","IntRate","gIntRate","wAU","wCN","wEK","wJP","wNZ","wNW","wSD","wSW","wUK","u","rPPP","PPP","rOneN","OneN"
48,1997-10-01,0.817525569306476,0.336193377914292,0.53618184230892,0.857965164525929,0.395726243440456,-0.457460460281769,0.543633772008439,-0.264707352895423,0.295305349524676,-0.110772290055466,-0.80167903907939,-0.636617214505527,0.484055678419004,0.253843215979676,0.051112116262577,-0.265225755192455,-0.104315958122425,0.729294181799393,0.154744966275983,0.0142785388890055,-0.695187144103358,0.246295390371867,-0.787320016572232,-0.0763163731064823,-0.716705838347867,0.0573677603060715,-0.749403725981231,-0.814405819208025,-0.993191353641564,-0.570160895998984,-0.998847712532266,0.31715098236277,0.710792515461682,-0.198254806735539,-0.626990613969675,-0.160057062116095,-0.547341244339694,0.611489314230151,-0.234805198937386,-0.544258205862637,0.454676046353847,-0.758667166388722,0.0515808354095952,-0.249852995022935,-0.25597028836777,-0.428263135026781,0.326415427887086,0.0198665246411155,-0.330801072304276,-0.666942534332308,0.322458504470763,0.220327243003174,0.0595977717654217,-0.199334281808369,0,-0.416823370482237,0.107587064374152,0.553194937108218,0.406654159904635,0.212403242260026,0.265011203519431,-0.217597953760661,0.0353121253592457,14.6758969330778,0,0
49,1998-01-01,0.763039990908629,0.0614469404892728,0.290972020907125,0.160301173254382,0.519970022559403,0.228724119798434,0.34727365737892,0.630850045312054,0.125459758150481,-0.273590308421101,-0.857182039280606,-0.439641374879845,0.359763442891988,0.802533801933173,0.21085257699625,-0.522965573261927,-0.320650450002545,0.272173140352719,0.768421822572005,0.0899324006297269,-0.767050542667756,0.304664007984251,-0.989055894707508,-0.173354744973425,-0.581376880135753,0.215976965520051,-0.863439823582873,-0.760721785769721,-0.970188425428727,-0.397741466781793,-0.978931201072368,-0.61163659103287,0.939973929584345,0.272823109273091,-0.751966687724677,0.1224242297112,-0.353106418009617,0.542959155624386,0.676447097327185,-0.222189239955473,0.330204139027957,-0.270824621994498,-0.503229041120211,0.234453825901741,-0.211327994626655,-0.369442646088176,0.764618516906842,-0.14243569356656,-0.396366531181532,-0.0350461727038512,0.313301925743903,-0.37542415711378,-0.462879239703066,0.0127472679084593,0,0.291546132374913,-0.0549480859763141,-0.495307398197244,0.544890286777268,0.375037891848364,0.750941161792499,-0.219660953729601,0.0328726697100899,15.1583328456581,0,0
50,1998-04-01,0.944036190442236,0.112068554037387,0.332321474591034,-0.537632770472214,0.75521978282887,-0.0306041016421188,0.493994461077208,-0.190372576600427,0.0499597601152842,0.248594102965124,-0.400440933046128,-0.400508682995738,-0.465108891027248,0.141567044677638,0.283542887533992,-0.140911842246564,0.107289750616273,0.00748261241680372,0.692940462716229,0.233553188677033,-0.333330558414734,-0.248225880752406,-0.441764089535841,-0.459472643463684,-0.782974590382486,0.445338945005584,-0.999046690863717,-0.832678602384177,-0.986820984904609,-0.656749750308892,-0.99504373640857,0.0839852302172609,0.673292632025681,0.0316189268678824,-0.944844846861942,0.485476859480989,-0.164188704797993,0.549895327707285,0.810494420421602,-0.514927253186509,-0.183477966106943,-0.372370111707604,-0.0371260391396315,0.44518793426704,-0.0621166783695397,-0.590400208009337,0.0954968962498736,0.495979036938159,-0.676895646739518,-0.499860335689984,-0.0827442914253938,0.174534992373164,0.153113818975376,-0.190750295301822,0,-0.199443284783882,-0.460095197615116,0.500510102432459,0.799929279076337,0.11221124726629,0.270121167340366,-0.24927951241625,0.000721788151280944,15.1692739506993,0,0
51,1998-07-01,0.346984134673313,-0.0484158902457956,0.455543820771939,0.15500045935076,0.770750197416529,-0.640017628566116,0.371292120341378,-0.0851185305066832,0.31604955843858,-0.483102026303858,-0.953406122719341,-0.89253708683096,0.647611762787369,-0.240446962414756,-0.192127169781689,0.167678386325673,0.0594765705869947,0.640150467052904,0.281763465386381,0.330961763338378,-0.134133647577668,0.254613787083322,-0.943810315680582,0.319796865212205,-0.206065437637601,-0.618424996653444,-0.904092364993713,-0.700474988654201,-0.974253173030973,-0.852383707762648,-0.990821503011708,0.200424210044061,0.749228702613425,-0.20201128310005,-0.492179542980251,0.231519033909567,-0.686594163639478,0.551966988918286,0.306761284942427,-0.241842387206193,0.173287076753546,0.0259647935885298,0.529937773325585,-0.249997534060636,-0.00366374052550079,0.3123511993359,0.214529641256502,0.87117704555963,-0.700924311297077,-0.642070414350077,0.112837540017186,0.117464151190926,0.123734284709416,-0.959602529594363,0,-0.316523327810666,-0.105832381721178,0.496183273380097,0.780311721222968,0.308946356735996,0.662672651576507,-0.220371198246705,0.0320394387230262,15.6552889739155,0,0
52,1998-10-01,0.763039990908629,0.0614469404892728,0.290972020907125,0.160301173254382,0.519970022559403,0.228724119798434,0.34727365737892,0.630850045312054,0.125459758150481,-0.273590308421101,-0.857182039280606,-0.439641374879845,0.359763442891988,0.802533801933173,0.21085257699625,-0.522965573261927,-0.320650450002545,0.272173140352719,0.768421822572005,0.0899324006297269,-0.767050542667756,0.304664007984251,-0.989055894707508,-0.173354744973425,-0.581376880135753,0.215976965520051,-0.863439823582873,-0.760721785769721,-0.970188425428727,-0.397741466781793,-0.978931201072368,-0.61163659103287,0.939973929584345,0.272823109273091,-0.751966687724677,0.1224242297112,-0.353106418009617,0.542959155624386,0.676447097327185,-0.222189239955473,0.330204139027957,-0.270824621994498,-0.503229041120211,0.234453825901741,-0.211327994626655,-0.369442646088176,0.764618516906842,-0.14243569356656,-0.396366531181532,-0.0350461727038512,0.313301925743903,-0.37542415711378,0.398681561152674,-0.57382801245039,0,0.946972140084009,0.587667241594776,-0.357965811908938,-0.391943468321908,0.368372713943066,0.0350512214143675,-0.190164678467591,0.0707856411129818,16.7634586407431,0,0
53,1999-01-01,0.346984134673313,-0.0484158902457956,0.455543820771939,0.15500045935076,0.770750197416529,-0.640017628566116,0.371292120341378,-0.0851185305066832,0.31604955843858,-0.483102026303858,-0.953406122719341,-0.89253708683096,0.647611762787369,-0.240446962414756,-0.192127169781689,0.167678386325673,0.0594765705869947,0.640150467052904,0.281763465386381,0.330961763338378,-0.134133647577668,0.254613787083322,-0.943810315680582,0.319796865212205,-0.206065437637601,-0.618424996653444,-0.904092364993713,-0.700474988654201,-0.974253173030973,-0.852383707762648,-0.990821503011708,0.200424210044061,0.749228702613425,-0.20201128310005,-0.492179542980251,0.231519033909567,-0.686594163639478,0.551966988918286,0.306761284942427,-0.241842387206193,0.173287076753546,0.0259647935885298,0.529937773325585,-0.249997534060636,-0.00366374052550079,0.3123511993359,0.214529641256502,0.87117704555963,-0.700924311297077,-0.642070414350077,0.112837540017186,0.117464151190926,0.430580946240386,-0.511133706981183,0,0.432060196039379,0.216136472914191,0.397287017287758,0.621142955544361,-0.17450002708895,-0.402099622268853,-0.17210352163163,0.0978362399679956,18.4035324030125,0,0
54,1999-04-01,0.765025587203945,-0.0910602219596382,-0.469090653216369,-0.382854034565588,0.775925890916727,-0.151253998721285,0.612695456170276,-0.484501982365882,0.57447438100611,-0.175788130718575,-0.648743262071796,-0.198738313430063,0.6351309245558,0.542789289254453,0.259269770990229,0.345985639501811,-0.00863086789531864,0.639893704091319,0.598608268609864,0.242593857754533,-0.0437694254767982,-0.684270779332755,-0.829716140404305,-0.03401328762617,-0.418089588325476,0.13857694342445,-0.887588806773576,-0.552218898211448,-0.92981618028325,-0.835506666630911,-0.917755754076537,-0.068890480089095,0.912981609549985,0.283563265778105,-0.451235301055658,0.430285111555652,-0.586190240770446,0.826316764549999,0.641793804073804,-0.052340494133267,0.166798623426196,-0.531307192366112,0.30636835885386,0.0724575063876169,0.0863929605521708,0.179039216784043,0.13395330823219,0.483648256462306,-0.68705290482871,0.0224869766126567,0.937817725204044,-0.275367413393355,0.876845917562744,0.0543107928507895,0,0.487759858398788,0.20281472325491,0.2802722303206,-0.428118304457734,-0.237027599322814,-0.248538876772813,-0.218574551364024,0.0341537312959346,19.032081703601,0,0
55,1999-07-01,0.943441187645479,-0.134782709116635,0.966028740860335,0.146632963658575,0.74198473206118,0.0881106843328514,0.173676967816126,0.317261193909362,0.418754524007257,0.277589896164929,-0.680771739539704,-0.2835456449687,0.158602208580129,-0.235517097160956,0.543948114576944,-0.145786951703245,-0.0714501868306513,0.384800265633267,0.323106506336499,0.57755848485045,0.0639268227678159,-0.35174403931405,-0.897352402914485,-0.21690867558345,-0.532252670351907,-0.224894570168103,-0.967723857163181,-0.54076762408767,-0.934357021957431,-0.798462658300942,-0.979799313879187,0.347727522999131,0.741688647437755,-0.056435602685265,-0.648302969209729,0.939328893380519,-0.974228546320347,0.50568026291575,0.516575691429369,-0.171318138885172,-0.112833727452612,-0.619422349722496,0.436148319068101,-0.516819657026203,0.330592957348033,0.0858583871814027,0.384887459322921,0.244007473111822,-0.209001271920741,-0.256397606287893,0.495132800948585,0.171262208950385,0.0200380936145631,-0.694763463633683,-0.158994911692966,0.416275274936349,0.266869370355833,0.569011188470255,0.342260157664758,-0.370429532397751,0.598623747510173,-0.272531469285168,-0.0213422542125229,18.6258941776892,0,0
56,1999-10-01,0.944036190442236,0.112068554037387,0.332321474591034,-0.537632770472214,0.75521978282887,-0.0306041016421188,0.493994461077208,-0.190372576600427,0.0499597601152842,0.248594102965124,-0.400440933046128,-0.400508682995738,-0.465108891027248,0.141567044677638,0.283542887533992,-0.140911842246564,0.107289750616273,0.00748261241680372,0.692940462716229,0.233553188677033,-0.333330558414734,-0.248225880752406,-0.441764089535841,-0.459472643463684,-0.782974590382486,0.445338945005584,-0.999046690863717,-0.832678602384177,-0.986820984904609,-0.656749750308892,-0.99504373640857,0.0839852302172609,0.673292632025681,0.0316189268678824,-0.944844846861942,0.485476859480989,-0.164188704797993,0.549895327707285,0.810494420421602,-0.514927253186509,-0.183477966106943,-0.372370111707604,-0.0371260391396315,0.44518793426704,-0.0621166783695397,-0.590400208009337,0.0954968962498736,0.495979036938159,-0.676895646739518,-0.499860335689984,-0.0827442914253938,0.174534992373164,0.0694810846663754,0.497584036084337,-0.379303504620958,0.276211203559919,-0.225562385810806,-0.108546175102137,0.321563100587104,-0.0624326870964343,0.644478702362494,-0.194906539700206,0.0642126068698182,19.82191139812,0,0
57,2000-01-01,0.817525569306476,0.336193377914292,0.53618184230892,0.857965164525929,0.395726243440456,-0.457460460281769,0.543633772008439,-0.264707352895423,0.295305349524676,-0.110772290055466,-0.80167903907939,-0.636617214505527,0.484055678419004,0.253843215979676,0.051112116262577,-0.265225755192455,-0.104315958122425,0.729294181799393,0.154744966275983,0.0142785388890055,-0.695187144103358,0.246295390371867,-0.787320016572232,-0.0763163731064823,-0.716705838347867,0.0573677603060715,-0.749403725981231,-0.814405819208025,-0.993191353641564,-0.570160895998984,-0.998847712532266,0.31715098236277,0.710792515461682,-0.198254806735539,-0.626990613969675,-0.160057062116095,-0.547341244339694,0.611489314230151,-0.234805198937386,-0.544258205862637,0.454676046353847,-0.758667166388722,0.0515808354095952,-0.249852995022935,-0.25597028836777,-0.428263135026781,0.326415427887086,0.0198665246411155,-0.330801072304276,-0.666942534332308,0.322458504470763,0.220327243003174,0.170318186161841,0.0286977314330895,-0.257518263366875,0.0731638763690216,-0.387199017700195,0.366840555922484,0.311945405946283,0.169247076679869,0.516758235911124,-0.276211120296944,-0.0246180547876874,19.3339344973244,0,0
58,2000-04-01,0.812201259414864,-0.0892546351732747,0.0791500532770768,-0.77256181486662,0.604096174056694,-0.372528168205641,0.712111313524332,-0.876447933535758,0.203080523149445,0.297100942993847,-0.894903887787816,0.0236198914768907,-0.00983265909459416,0.113214434755939,0.755640708745307,-0.193241665657341,0.156925782722762,0.295721343818357,0.480425969238859,0.408034808199721,-0.661180490007878,-0.00553745869237473,-0.339679426154622,0.0792606334313309,-0.814399557110664,0.265609489156268,-0.926855815961947,-0.817351524228055,-0.963763064492868,-0.241395145205574,-0.98128253313966,0.0631911271850626,0.906228344496938,-0.569894470597262,-0.793442129121804,-0.0960498603946598,-0.549842197011428,0.513150255667716,0.346864297667119,-0.496956473280769,0.608994196308731,-0.249285557406548,-0.00157937983024548,0.546512924150591,-0.223360840548195,-0.338583229065878,0.0607500033410805,0.741640929087362,-0.34408334867145,-0.0701222740003361,-0.475403013524824,-0.323458193093292,-0.296003871815823,0.381560803575606,-0.467462537473779,0.193381312388617,0.273775540701199,0.411089477210819,0.223928351687558,0.217040799790318,0.02615168498945,-0.264097186604806,-0.0136204528144563,19.0705975547858,0,0
59,2000-07-01,0.812201259414864,-0.0892546351732747,0.0791500532770768,-0.77256181486662,0.604096174056694,-0.372528168205641,0.712111313524332,-0.876447933535758,0.203080523149445,0.297100942993847,-0.894903887787816,0.0236198914768907,-0.00983265909459416,0.113214434755939,0.755640708745307,-0.193241665657341,0.156925782722762,0.295721343818357,0.480425969238859,0.408034808199721,-0.661180490007878,-0.00553745869237473,-0.339679426154622,0.0792606334313309,-0.814399557110664,0.265609489156268,-0.926855815961947,-0.817351524228055,-0.963763064492868,-0.241395145205574,-0.98128253313966,0.0631911271850626,0.906228344496938,-0.569894470597262,-0.793442129121804,-0.0960498603946598,-0.549842197011428,0.513150255667716,0.346864297667119,-0.496956473280769,0.608994196308731,-0.249285557406548,-0.00157937983024548,0.546512924150591,-0.223360840548195,-0.338583229065878,0.0607500033410805,0.741640929087362,-0.34408334867145,-0.0701222740003361,-0.475403013524824,-0.323458193093292,-0.000343482599958006,0.32693334521048,-0.639187445413314,0.659783503407299,0.112436106854964,-0.346363367565973,-0.0189621897239464,0.371855316700037,0.517452398284656,-0.285916869168539,-0.0330031546746008,18.4412076739481,0,0
60,2000-10-01,0.943441187645479,-0.134782709116635,0.966028740860335,0.146632963658575,0.74198473206118,0.0881106843328514,0.173676967816126,0.317261193909362,0.418754524007257,0.277589896164929,-0.680771739539704,-0.2835456449687,0.158602208580129,-0.235517097160956,0.543948114576944,-0.145786951703245,-0.0714501868306513,0.384800265633267,0.323106506336499,0.57755848485045,0.0639268227678159,-0.35174403931405,-0.897352402914485,-0.21690867558345,-0.532252670351907,-0.224894570168103,-0.967723857163181,-0.54076762408767,-0.934357021957431,-0.798462658300942,-0.979799313879187,0.347727522999131,0.741688647437755,-0.056435602685265,-0.648302969209729,0.939328893380519,-0.974228546320347,0.50568026291575,0.516575691429369,-0.171318138885172,-0.112833727452612,-0.619422349722496,0.436148319068101,-0.516819657026203,0.330592957348033,0.0858583871814027,0.384887459322921,0.244007473111822,-0.209001271920741,-0.256397606287893,0.495132800948585,0.171262208950385,-0.362170972202737,-0.371360764827387,-0.146802492845652,0.203293563041718,-0.519147166168831,0.912481511414637,0.0620039490870942,0.433125997945791,0.726290815981194,-0.240816682079226,0.00940013863943997,18.614557582762,0,0
61,2001-01-01,0.765025587203945,-0.0910602219596382,-0.469090653216369,-0.382854034565588,0.775925890916727,-0.151253998721285,0.612695456170276,-0.484501982365882,0.57447438100611,-0.175788130718575,-0.648743262071796,-0.198738313430063,0.6351309245558,0.542789289254453,0.259269770990229,0.345985639501811,-0.00863086789531864,0.639893704091319,0.598608268609864,0.242593857754533,-0.0437694254767982,-0.684270779332755,-0.829716140404305,-0.03401328762617,-0.418089588325476,0.13857694342445,-0.887588806773576,-0.552218898211448,-0.92981618028325,-0.835506666630911,-0.917755754076537,-0.068890480089095,0.912981609549985,0.283563265778105,-0.451235301055658,0.430285111555652,-0.586190240770446,0.826316764549999,0.641793804073804,-0.052340494133267,0.166798623426196,-0.531307192366112,0.30636835885386,0.0724575063876169,0.0863929605521708,0.179039216784043,0.13395330823219,0.483648256462306,-0.68705290482871,0.0224869766126567,0.937817725204044,-0.275367413393355,-0.294255343773193,0.0669399024065618,-0.274640229980539,0.586026193499901,0.362487694794057,0.724136523721408,-0.0409264613840241,-0.128679837823826,0.0291807457554252,-0.248356729232889,0.00165005507329225,18.6452726279385,0,0
62,2001-04-01,0.403543158823417,-0.0137682992169881,0.384580140095851,-0.721289974822589,0.7911444012974,-0.115004739216573,0.8063965526444,-0.0591259606717005,0.0478297299568223,-0.239291657354489,-0.61816683986776,-0.0831432991461422,-0.0336275693895851,0.0810278679940169,0.420754855556618,0.00875884173976339,0.76515001418944,0.614300529090015,0.697177670108138,-0.14752784280708,-0.535480279411424,-0.563897781659091,-0.448499989363629,-0.0659261989976214,-0.337450248765245,-0.0101604653481387,-0.625937948231345,-0.507717341336292,-0.983603579693842,-0.767154558034022,-0.955237918719774,0.362727213937645,0.886002335637048,-0.162986336319225,-0.884999996045175,0.10333050521878,-0.217961253571291,0.210912263615312,0.263640746493457,0.709955369921014,0.421670817412142,-0.236265947908873,0.76732135813815,-0.0118643001653218,0.610870770053314,0.18528750667371,0.481133247663882,0.648253045650036,-0.969153600687949,-0.198855831428513,0.889717263398113,0.00802518929474019,-0.404379956822841,0.63060782503816,-0.629574569827253,0.677405170869002,0.293910854834046,0.145709981822135,-0.225185384153919,0.118226536874835,0.359280753043871,-0.294232912542412,-0.0399094622798778,17.9011498232957,0,0
63,2001-07-01,0.944036190442236,0.112068554037387,0.332321474591034,-0.537632770472214,0.75521978282887,-0.0306041016421188,0.493994461077208,-0.190372576600427,0.0499597601152842,0.248594102965124,-0.400440933046128,-0.400508682995738,-0.465108891027248,0.141567044677638,0.283542887533992,-0.140911842246564,0.107289750616273,0.00748261241680372,0.692940462716229,0.233553188677033,-0.333330558414734,-0.248225880752406,-0.441764089535841,-0.459472643463684,-0.782974590382486,0.445338945005584,-0.999046690863717,-0.832678602384177,-0.986820984904609,-0.656749750308892,-0.99504373640857,0.0839852302172609,0.673292632025681,0.0316189268678824,-0.944844846861942,0.485476859480989,-0.164188704797993,0.549895327707285,0.810494420421602,-0.514927253186509,-0.183477966106943,-0.372370111707604,-0.0371260391396315,0.44518793426704,-0.0621166783695397,-0.590400208009337,0.0954968962498736,0.495979036938159,-0.676895646739518,-0.499860335689984,-0.0827442914253938,0.174534992373164,0.347456590923749,0.138164995397796,-0.302921425538747,-0.253076177854807,-0.111259362492785,0.519352777140968,-0.105189423078952,0.177744375291402,0.591504049010261,-0.232111970414621,0.0187335700471858,18.2365022674356,0,0
64,2001-10-01,0.817525569306476,0.336193377914292,0.53618184230892,0.857965164525929,0.395726243440456,-0.457460460281769,0.543633772008439,-0.264707352895423,0.295305349524676,-0.110772290055466,-0.80167903907939,-0.636617214505527,0.484055678419004,0.253843215979676,0.051112116262577,-0.265225755192455,-0.104315958122425,0.729294181799393,0.154744966275983,0.0142785388890055,-0.695187144103358,0.246295390371867,-0.787320016572232,-0.0763163731064823,-0.716705838347867,0.0573677603060715,-0.749403725981231,-0.814405819208025,-0.993191353641564,-0.570160895998984,-0.998847712532266,0.31715098236277,0.710792515461682,-0.198254806735539,-0.626990613969675,-0.160057062116095,-0.547341244339694,0.611489314230151,-0.234805198937386,-0.544258205862637,0.454676046353847,-0.758667166388722,0.0515808354095952,-0.249852995022935,-0.25597028836777,-0.428263135026781,0.326415427887086,0.0198665246411155,-0.330801072304276,-0.666942534332308,0.322458504470763,0.220327243003174,-0.220296673065686,-0.0639386001106691,-0.219320816515856,0.385621651022733,0.136398687483736,0.404570506153389,0.193769255229746,-0.130016457067472,0.538848759752768,-0.214054589822814,0.0395703062253729,18.9581262466378,0,0
65,2002-01-01,0.346984134673313,-0.0484158902457956,0.455543820771939,0.15500045935076,0.770750197416529,-0.640017628566116,0.371292120341378,-0.0851185305066832,0.31604955843858,-0.483102026303858,-0.953406122719341,-0.89253708683096,0.647611762787369,-0.240446962414756,-0.192127169781689,0.167678386325673,0.0594765705869947,0.640150467052904,0.281763465386381,0.330961763338378,-0.134133647577668,0.254613787083322,-0.943810315680582,0.319796865212205,-0.206065437637601,-0.618424996653444,-0.904092364993713,-0.700474988654201,-0.974253173030973,-0.852383707762648,-0.990821503011708,0.200424210044061,0.749228702613425,-0.20201128310005,-0.492179542980251,0.231519033909567,-0.686594163639478,0.551966988918286,0.306761284942427,-0.241842387206193,0.173287076753546,0.0259647935885298,0.529937773325585,-0.249997534060636,-0.00366374052550079,0.3123511993359,0.214529641256502,0.87117704555963,-0.700924311297077,-0.642070414350077,0.112837540017186,0.117464151190926,0.380521494659586,-0.181658128065837,-0.716801829184774,-0.368543628510814,0.396867624720903,0.69419798456851,0.418788981368513,0.429517554399837,-0.0544137690245645,-0.182039306603303,0.0825393929398786,20.5229184783128,0,0
66,2002-04-01,0.812201259414864,-0.0892546351732747,0.0791500532770768,-0.77256181486662,0.604096174056694,-0.372528168205641,0.712111313524332,-0.876447933535758,0.203080523149445,0.297100942993847,-0.894903887787816,0.0236198914768907,-0.00983265909459416,0.113214434755939,0.755640708745307,-0.193241665657341,0.156925782722762,0.295721343818357,0.480425969238859,0.408034808199721,-0.661180490007878,-0.00553745869237473,-0.339679426154622,0.0792606334313309,-0.814399557110664,0.265609489156268,-0.926855815961947,-0.817351524228055,-0.963763064492868,-0.241395145205574,-0.98128253313966,0.0631911271850626,0.906228344496938,-0.569894470597262,-0.793442129121804,-0.0960498603946598,-0.549842197011428,0.513150255667716,0.346864297667119,-0.496956473280769,0.608994196308731,-0.249285557406548,-0.00157937983024548,0.546512924150591,-0.223360840548195,-0.338583229065878,0.0607500033410805,0.741640929087362,-0.34408334867145,-0.0701222740003361,-0.475403013524824,-0.323458193093292,0.110023895117255,0.0495299379492616,-0.473813030271162,-0.0746145198217104,0.0389845275231688,0.815623273525613,0.154007513377862,0.0710684852166639,0.313309433908835,-0.222304807072541,0.0297879097937511,21.1342533226493,0,0
67,2002-07-01,0.944036190442236,0.112068554037387,0.332321474591034,-0.537632770472214,0.75521978282887,-0.0306041016421188,0.493994461077208,-0.190372576600427,0.0499597601152842,0.248594102965124,-0.400440933046128,-0.400508682995738,-0.465108891027248,0.141567044677638,0.283542887533992,-0.140911842246564,0.107289750616273,0.00748261241680372,0.692940462716229,0.233553188677033,-0.333330558414734,-0.248225880752406,-0.441764089535841,-0.459472643463684,-0.782974590382486,0.445338945005584,-0.999046690863717,-0.832678602384177,-0.986820984904609,-0.656749750308892,-0.99504373640857,0.0839852302172609,0.673292632025681,0.0316189268678824,-0.944844846861942,0.485476859480989,-0.164188704797993,0.549895327707285,0.810494420421602,-0.514927253186509,-0.183477966106943,-0.372370111707604,-0.0371260391396315,0.44518793426704,-0.0621166783695397,-0.590400208009337,0.0954968962498736,0.495979036938159,-0.676895646739518,-0.499860335689984,-0.0827442914253938,0.174534992373164,0.16935617254199,-0.629940294520172,-0.267676669436287,0.551728187440698,0.531272094904125,0.191262520506761,-0.161250727687485,-0.0424415994375901,0.753723626695073,-0.153494060559904,0.129697345773376,23.8753098834991,0,0
68,2002-10-01,0.765025587203945,-0.0910602219596382,-0.469090653216369,-0.382854034565588,0.775925890916727,-0.151253998721285,0.612695456170276,-0.484501982365882,0.57447438100611,-0.175788130718575,-0.648743262071796,-0.198738313430063,0.6351309245558,0.542789289254453,0.259269770990229,0.345985639501811,-0.00863086789531864,0.639893704091319,0.598608268609864,0.242593857754533,-0.0437694254767982,-0.684270779332755,-0.829716140404305,-0.03401328762617,-0.418089588325476,0.13857694342445,-0.887588806773576,-0.552218898211448,-0.92981618028325,-0.835506666630911,-0.917755754076537,-0.068890480089095,0.912981609549985,0.283563265778105,-0.451235301055658,0.430285111555652,-0.586190240770446,0.826316764549999,0.641793804073804,-0.052340494133267,0.166798623426196,-0.531307192366112,0.30636835885386,0.0724575063876169,0.0863929605521708,0.179039216784043,0.13395330823219,0.483648256462306,-0.68705290482871,0.0224869766126567,0.937817725204044,-0.275367413393355,0.275773096502665,-0.125288084687488,0,-0.253218944090826,0.900870903576028,-0.200973646845755,0.35679539703308,0.101059904985762,-0.0644760219683126,-0.281703151819208,-0.0294071769489858,23.1732044210431,0,0
69,2003-01-01,0.812201259414864,-0.0892546351732747,0.0791500532770768,-0.77256181486662,0.604096174056694,-0.372528168205641,0.712111313524332,-0.876447933535758,0.203080523149445,0.297100942993847,-0.894903887787816,0.0236198914768907,-0.00983265909459416,0.113214434755939,0.755640708745307,-0.193241665657341,0.156925782722762,0.295721343818357,0.480425969238859,0.408034808199721,-0.661180490007878,-0.00553745869237473,-0.339679426154622,0.0792606334313309,-0.814399557110664,0.265609489156268,-0.926855815961947,-0.817351524228055,-0.963763064492868,-0.241395145205574,-0.98128253313966,0.0631911271850626,0.906228344496938,-0.569894470597262,-0.793442129121804,-0.0960498603946598,-0.549842197011428,0.513150255667716,0.346864297667119,-0.496956473280769,0.608994196308731,-0.249285557406548,-0.00157937983024548,0.546512924150591,-0.223360840548195,-0.338583229065878,0.0607500033410805,0.741640929087362,-0.34408334867145,-0.0701222740003361,-0.475403013524824,-0.323458193093292,0.00688144427227651,0.458414240085573,-0.482507281644658,-0.00226246884065365,0.846420159755061,0.230632714530229,-0.0922778965742301,0.342064336663746,-0.270818466572519,-0.174123291764324,0.0946386666886382,25.3662855903539,0,0
70,2003-04-01,0.403543158823417,-0.0137682992169881,0.384580140095851,-0.721289974822589,0.7911444012974,-0.115004739216573,0.8063965526444,-0.0591259606717005,0.0478297299568223,-0.239291657354489,-0.61816683986776,-0.0831432991461422,-0.0336275693895851,0.0810278679940169,0.420754855556618,0.00875884173976339,0.76515001418944,0.614300529090015,0.697177670108138,-0.14752784280708,-0.535480279411424,-0.563897781659091,-0.448499989363629,-0.0659261989976214,-0.337450248765245,-0.0101604653481387,-0.625937948231345,-0.507717341336292,-0.983603579693842,-0.767154558034022,-0.955237918719774,0.362727213937645,0.886002335637048,-0.162986336319225,-0.884999996045175,0.10333050521878,-0.217961253571291,0.210912263615312,0.263640746493457,0.709955369921014,0.421670817412142,-0.236265947908873,0.76732135813815,-0.0118643001653218,0.610870770053314,0.18528750667371,0.481133247663882,0.648253045650036,-0.969153600687949,-0.198855831428513,0.889717263398113,0.00802518929474019,0.358632626758596,0.522997782621825,-0.528559565746241,0.0675522466088779,0.452003960350558,-0.156090636558996,0.278089946147432,-0.445996917970439,0.46201658741085,-0.196173976828793,0.0624895153551327,26.951412483255,0,0
71,2003-07-01,0.765025587203945,-0.0910602219596382,-0.469090653216369,-0.382854034565588,0.775925890916727,-0.151253998721285,0.612695456170276,-0.484501982365882,0.57447438100611,-0.175788130718575,-0.648743262071796,-0.198738313430063,0.6351309245558,0.542789289254453,0.259269770990229,0.345985639501811,-0.00863086789531864,0.639893704091319,0.598608268609864,0.242593857754533,-0.0437694254767982,-0.684270779332755,-0.829716140404305,-0.03401328762617,-0.418089588325476,0.13857694342445,-0.887588806773576,-0.552218898211448,-0.92981618028325,-0.835506666630911,-0.917755754076537,-0.068890480089095,0.912981609549985,0.283563265778105,-0.451235301055658,0.430285111555652,-0.586190240770446,0.826316764549999,0.641793804073804,-0.052340494133267,0.166798623426196,-0.531307192366112,0.30636835885386,0.0724575063876169,0.0863929605521708,0.179039216784043,0.13395330823219,0.483648256462306,-0.68705290482871,0.0224869766126567,0.937817725204044,-0.275367413393355,0.620412652547659,-0.333468561644279,-0.459218407217164,0.41582560075124,0.269305593752145,-0.0599110862418446,0.10917620771604,0.479404394534064,0.00538397225818639,-0.199205952402851,0.0584233793466607,28.5260050786925,0,0
